-8.413225,-3.2782607,2.658761
-8.741829,-3.8492777,2.3529017
-9.41041,-4.201824,2.2427685
-10.294469,-4.2754455,2.3050177
-11.414356,-4.1784806,2.6120741
-12.56896,-4.010288,2.4384944
-13.73374,-4.3167458,1.8890251
-14.529213,-4.950012,1.6819267
-14.78659,-5.33069,2.1086931
-14.8117285,-5.441422,2.831742
-14.656106,-5.623381,3.1519666
-14.561535,-5.8358665,2.606687
-14.4370365,-5.8945246,1.4622587
-14.3574295,-5.481525,0.29209262
-14.360422,-4.469376,-0.6548142
-14.6842375,-3.2668881,-1.1109096
-15.326482,-2.3265655,-1.3485341
-15.834053,-1.5759833,-1.6238673
-15.829265,-0.985214,-1.5855601
-15.535377,-0.5883751,-0.9223662
-14.847642,-0.0796072,-0.061052144
-14.122199,0.7248446,0.5153519
-12.791022,1.3670892,1.3467385
-11.310807,0.99419224,3.095703
-11.325771,0.5009867,4.7896004
-11.502942,0.98102415,4.027047
-11.911752,1.174356,3.6104562
-11.783662,0.8487445,3.9211037
-11.28926,0.27832595,2.2296004
-11.654375,0.1388637,0.027533319
-11.666347,0.90740246,-2.759916
-11.036073,1.6502035,-1.6962919
-10.350733,2.4558525,-2.3289597
-9.894038,2.6324248,-2.2744915
-9.560047,1.388637,-0.14903906
-8.640076,-0.11372458,2.7060466
-9.415796,-1.0875661,5.197812
-9.454104,-2.1015105,1.822586
-3.0843303,-1.3880384,3.6535518
-0.9020155,-0.44891283,-2.0644004
-4.96318,-0.91338795,-1.9099745
-12.124237,-1.8405426,-1.1617863
-8.877101,-1.1109096,3.2986114
-6.491279,-1.7022774,4.5902834
-11.767501,-4.027047,6.1357403
-10.960057,-2.3235726,4.256891
-12.071565,0.30286652,0.47285482
-12.561778,1.0121487,-1.4077905
-11.352706,1.1091139,-0.22505496
-12.248137,0.25558102,1.3850456
-12.765883,-0.39743748,2.6617537
-10.922348,-0.13108255,2.112883
-11.667543,-1.3072342,2.546832
-11.007342,-3.7924154,5.310938
-8.989629,-7.397485,5.57849
-9.32362,-10.062231,2.7192147
-8.275558,-8.937555,-0.28550854
-7.5201874,-6.5188127,-0.14664486
-7.2969284,-5.1648917,0.7116765
-9.42238,-4.325724,1.1821371
-10.836157,-3.503914,2.8742392
-10.970831,-2.7389667,4.9518075
-10.616488,-2.4019828,6.508039
-9.590573,-2.682703,7.052121
-8.756194,-3.071761,5.4641666
-8.930971,-2.183512,2.9945478
-10.494385,-0.7745243,2.1242554
-11.194689,-0.16280572,1.3730747
-9.951499,-0.062249243,1.0588357
-8.503007,-0.16340427,0.85173726
-6.736685,0.6075287,0.1328782
-7.117962,0.017357962,1.5777789
-8.05589,-1.2360066,3.2411506
-8.617929,-1.9261353,3.8947675
-9.548077,-2.6138697,3.9630024
-8.161834,-3.020884,3.1352072
-7.880515,-3.8983588,2.4157495
-14.571112,-5.379173,2.1266496
-10.237008,-1.560421,3.3680432
0.12030864,4.213795,1.9907787
-7.836222,3.4404678,2.134431
-1.8435353,1.5735891,1.774702
8.058883,-0.44592008,-6.297349
1.4987702,-2.0189106,-4.2760444
1.7489643,-2.2990322,-0.7823054
2.4378958,-1.8830396,2.8622682
-1.0271125,-2.4983494,2.2762873
-4.5992613,-1.804031,0.16819267
-5.517438,-0.7350199,1.0013748
-6.3524156,-0.41838676,2.3289597
-7.4088573,-0.19692309,2.6982653
-8.028955,0.439336,2.7874494
-8.418612,1.22224,3.7391446
-9.88925,1.650802,4.259285
-8.498817,2.871845,2.6312277
-6.2566476,3.7547069,1.3365631
-7.9116397,3.318962,2.441487
-5.7179523,1.7890673,2.9861681
-2.5911248,-0.27353755,-0.021547815
-4.6884456,-1.4646529,7.5429325
-15.283985,-6.3165026,18.949509
-19.60911,-9.449914,-1.0714053
-19.60911,-7.282563,-7.880515
-18.26776,-4.3424835,-2.554613
-12.962208,-2.3199813,5.401319
-9.83957,-2.066196,6.863578
-8.432977,-1.299453,7.0036387
-8.234259,-0.6721721,6.3829417
-9.347562,-0.82240826,4.7261543
-10.094553,-0.760159,4.8614264
-12.097302,-0.21308395,4.5202527
-15.749658,-0.7823054,4.6040497
-15.759234,-2.932897,4.951209
-11.745355,-3.8337154,4.395156
-8.557475,-3.7361517,3.0951042
-7.023989,-4.6920366,1.6819267
-9.799467,-11.787253,2.460641
-15.324088,-19.5307,6.5481415
-11.188704,-19.608511,4.300585
-8.350976,-19.608511,-2.255338
-8.158841,-17.775152,-0.25198972
-8.862736,-12.373235,2.9975405
-9.326612,-8.658031,2.7593174
-8.641273,-6.353014,1.62686
-7.373543,-4.7830167,0.5919664
-2.393603,-1.7932571,1.4586674
-1.8219875,-0.089184016,0.6607997
-5.2528787,-0.94092125,-0.50757074
-5.7802014,-2.6683378,-1.7244238
-4.871602,-3.41892,-0.007182605
-2.569577,-3.3770216,0.75716627
-2.202067,-2.8921957,0.46088383
-1.6897079,-1.8890251,0.7433996
-0.9247604,-0.8295909,0.5117606
-0.6476316,-0.31902736,-1.086369
-0.88166475,-0.20470424,-2.0811598
-1.2515689,-0.6003461,-2.2559366
-2.5731683,-1.4891934,-1.5131354
-4.3305125,-2.284667,0.3405752
-4.606444,-2.9299042,1.5496471
-4.0336313,-3.7588966,1.8237832
-3.2638955,-4.307169,0.92176765
-2.9071593,-4.6178164,-0.4782418
-3.1232362,-4.9338512,-2.6102784
-4.694431,-4.9972973,-6.4589577
-7.7799582,-4.6896424,-8.776545
-10.512939,-4.522647,-3.549404
-11.444284,-5.155315,-1.7142484
-11.328165,-6.2009826,-3.0621839
-11.032481,-6.8091097,-3.5595794
-9.925163,-7.144298,-2.7509377
-9.395446,-7.9116397,-2.8898015
-9.956287,-8.72507,-5.5431757
-10.34774,-9.000402,-7.3148847
-11.521497,-8.99322,-5.6946087
-12.78803,-9.660604,-3.7391446
-13.025056,-11.234193,0.5291186
-12.54861,-13.657125,4.1760864
-9.879075,-16.29314,4.361637
-4.374805,-14.706384,-0.09756372
-3.9438488,-9.972448,-4.0916905
-6.5906386,-6.8545995,-0.17776948
-6.803723,-7.6440873,3.7128084
-7.559692,-10.26514,4.4520183
-7.9990277,-10.825981,4.7459064
-8.0127945,-10.324995,4.493318
-8.446744,-10.271724,3.7104142
-9.085996,-10.108918,3.4344823
-9.173983,-9.317635,2.528277
-8.253412,-8.754997,1.3545196
-6.889914,-8.693945,0.7517793
-6.423643,-8.763377,0.2777274
-6.5511346,-8.393473,-0.3764882
-5.60722,-7.7266874,-0.20231004
-5.637148,-7.00723,0.0796072
-5.9370217,-6.455965,0.39624038
-5.187038,-5.9106855,0.12988544
-3.9234982,-5.245696,0.3465607
-2.3331497,-4.6022544,1.2449849
-1.2599486,-4.4119153,1.8680758
-0.6715736,-4.049194,2.0123265
-1.168969,-2.8095956,0.7086837
-2.60968,-2.9125464,1.7657237
-2.9233203,-2.6898856,3.9151182
-2.842516,-1.9099745,2.167351
-3.0472202,-1.774702,0.54887074
-3.3028011,-2.1990743,0.6895301
-3.0131028,-2.4851813,0.45010993
-3.1854854,-2.777274,0.2100912
-3.7654808,-3.2507274,0.15442601
-4.228759,-3.5206735,-0.15263036
-4.423288,-3.6290112,-1.122282
-5.033809,-4.4603977,-0.5153519
-6.6840124,-5.3737855,0.142455
-8.339603,-6.0303955,0.6907272
-9.378088,-6.4427967,0.641646
-9.618706,-7.061698,0.07182605
-9.400234,-7.6614456,-0.33638534
-9.582193,-8.16722,-0.10474633
-9.624691,-8.696339,0.47465047
-9.959879,-9.059061,0.28670564
-10.441712,-9.02614,0.08678981
-10.466252,-8.678981,0.24660277
-9.807847,-8.168418,1.3311762
-9.585785,-8.221688,1.7543513
-9.910798,-8.603564,1.946486
-9.722255,-9.069236,3.0148985
-9.072228,-9.200318,3.8097734
-9.141062,-8.817844,4.2179847
-9.056067,-8.277952,4.259285
-8.794501,-7.6734166,3.7379475
-7.8452005,-7.2221093,5.0625396
-5.7562594,-6.5607114,8.148665
-2.7850552,-5.847239,10.742783
-0.30286652,-5.2145715,9.197925
1.0324994,-5.5737014,5.518635
0.7092823,-8.735844,0.9211691
-0.789488,-10.450092,1.7992426
-1.3664906,-11.08276,4.5645456
-2.1667526,-13.966576,4.4208937
-0.92895025,-13.50629,4.52145
-1.388637,-14.535198,0.38067806
-2.0033484,-13.082517,-1.7328035
-1.6932992,-13.6732855,-5.5084596
-2.4785974,-16.106394,-8.887876
-2.348712,-16.597803,-10.541072
-1.1061212,-15.366585,-3.144784
-1.6244658,-14.6363535,-1.0767922
-1.882441,-11.579556,-1.846528
-1.050456,-9.97185,1.311424
0.91338795,-9.087193,4.4556093
0.83737206,-10.316016,7.191583
0.15083471,-10.753557,9.254189
-1.395221,-10.205883,6.569091
-2.7748797,-8.2516165,3.7427359
-3.0831332,-5.9011087,2.0841527
-2.7760768,-4.2000284,1.1701661
-1.6124948,-3.1435869,-0.19572599
0.38965634,-1.0127473,-1.5676036
0.9552865,-1.0971429,-2.7994204
0.6895301,-1.8070238,-2.3295584
0.78769237,-3.1381998,-1.9237411
0.8086416,-3.7792473,-2.0697873
0.49559975,-4.301183,-2.8634653
0.42676646,-4.3640313,-3.870227
0.36391866,-4.233547,-4.477157
0.009576807,-4.4819455,-4.2754455
-0.41838676,-5.088876,-3.9438488
-1.258153,-5.6616883,-3.8534677
-1.977012,-6.4182563,-3.5523968
-2.830545,-7.9433627,-4.4208937
-4.0904937,-9.919178,-7.0832458
-5.90889,-12.723387,-9.572617
-8.169615,-16.637907,-11.948862
-10.080188,-19.546862,-14.600441
-9.722853,-19.608511,-15.444397
-7.144298,-17.717093,-11.217434
-5.551555,-10.744578,-7.7548194
-3.4512417,-6.8480153,-10.131663
-2.4343045,-8.556877,-11.647193
-2.6617537,-14.712968,-8.308478
-4.7518916,-19.388245,-3.705027
-7.53156,-19.608511,1.1001357
-5.503671,-15.325285,8.523358
0.89662856,-4.5274353,11.324574
5.6646814,-0.1388637,7.071873
5.5060654,-2.6641479,1.7340006
3.140594,-7.08564,0.51954174
1.1013328,-9.131485,1.5544355
-0.0700304,-9.547478,1.7435774
0.5554548,-8.878897,0.92655605
0.50158525,-7.5848308,1.5436616
0.17178397,-6.239888,2.2331917
-0.42556936,-5.2139726,2.4013844
-0.6721721,-3.8738184,1.4760253
-0.35553896,-2.5809495,1.0145429
-0.2837129,-2.5516205,2.2158337
-0.3728969,-3.0735564,3.5170822
-0.45489833,-3.8337154,4.6136265
-0.39145198,-4.2515035,4.7189717
-0.49919105,-4.343082,4.3299136
-1.2497733,-4.5801077,5.3564277
-2.355296,-9.841366,10.31063
-0.92775315,-19.2416,10.969035
1.5867572,-19.608511,7.128137
-1.6717514,-19.608511,1.4059949
-5.2181625,-19.608511,-5.5641246
-2.5079262,-15.881937,-7.928399
-1.7848774,-7.81647,-5.8843493
-1.9812019,-4.4885297,-2.9532478
-0.7134721,-4.0815153,-2.7635074
0.53211135,-4.7147818,-2.6138697
1.6298528,-5.0182467,-0.9451111
2.3612814,-4.6136265,1.3156139
2.1733365,-5.1786585,2.3139958
1.666963,-6.988076,1.650802
0.5303157,-9.260772,-0.10235212
-0.3429694,-11.224017,-3.3147724
-0.36272156,-11.2210245,-5.8741736
0.33518824,-10.900202,-5.5503583
1.3204023,-11.3407345,-3.603872
1.6657659,-11.225813,-2.3295584
0.8583213,-11.049839,-2.5396495
-0.6991069,-11.691485,-2.2260091
-2.1972785,-12.770073,-1.4466964
-2.6497827,-13.579912,-0.92775315
-2.7419596,-14.046782,-1.6406267
-2.753332,-13.737929,-2.586935
-2.606687,-13.2668705,-3.0693667
-2.52289,-13.324929,-2.5659857
-1.9512744,-12.68867,-1.489792
-1.2042835,-13.687053,-1.5652094
-0.10474633,-14.285603,0.47405192
0.4333505,-14.911687,2.8365304
1.3628993,-14.79497,5.5485625
2.9245174,-15.0302,8.393473
4.526837,-14.513052,8.579621
5.755661,-13.604452,6.208165
6.7522473,-13.341689,1.8686744
7.7087307,-14.282012,-3.1609447
7.2610154,-17.065271,-3.7427359
5.017648,-19.585768,-1.3988123
7.103596,-19.608511,0.25917232
12.607866,-19.123686,1.2024878
15.739482,-15.618575,2.3080103
11.536461,-14.474147,3.256713
4.611831,-14.729728,2.4366987
1.2419921,-14.193426,1.5227122
0.18315643,-13.0202675,1.4598645
0.46148238,-11.071986,1.1486182
0.8391677,-9.063849,1.1198878
0.7685388,-7.1951747,1.1994951
-0.30346507,-5.16968,1.7788919
-1.7776948,-3.0885203,2.054225
-1.8201919,-0.6368576,1.4347254
-1.1234791,1.4808137,0.6326678
-0.58777654,2.9101522,0.8170213
-0.41718966,3.8857894,1.091756
-0.6374562,4.348469,1.6244658
-1.2401965,4.5124717,2.1948843
-1.5682021,4.1742907,2.8508956
-0.8146271,2.0129251,2.9724014
-0.24181437,-0.49799395,2.0446482
0.47046062,-2.3780408,1.6292542
1.002572,-3.0460231,0.9068039
1.4867992,-3.6912606,-0.02813187
1.863886,-4.4119153,-1.0720038
1.9135658,-4.923676,-2.4349031
1.5496471,-5.5264163,-4.5112743
1.079785,-6.723517,-7.08564
1.0241197,-9.515156,-8.881889
2.7042508,-12.545018,-11.802815
6.4751186,-15.036784,-15.976508
12.054806,-17.423204,-15.743671
14.744691,-19.574993,-1.970428
14.744691,-19.574993,-1.970428
14.744691,-19.574993,-1.970428
4.541202,-13.938444,5.0385976
3.192668,-16.69417,4.103063
-0.25019407,-19.066824,0.5931635
-2.554613,-19.608511,-1.484405
-2.0003555,-18.598158,0.17717093
-1.690905,-16.36796,1.0857705
-2.818574,-13.945027,0.9355343
-1.769315,-10.758346,0.053869538
0.7445967,-7.3178773,1.489792
1.9680338,-4.5394063,0.16220717
-0.05566519,-2.789245,-4.947019
1.2934675,-0.6919243,-3.1693244
1.666963,0.59974754,-1.9093759
1.5807717,1.407192,-1.0899603
1.6424223,1.1414356,-0.7015011
1.7286136,-1.2886791,-0.40641573
2.1883004,-3.887585,0.16998832
1.1540052,-5.003283,0.45489833
0.008379706,-5.4384294,1.3820529
-0.32680854,-6.3607955,1.5023615
-0.19572599,-7.9236107,1.4862007
0.9044097,-10.13705,1.2635399
1.6561891,-12.237962,0.31483752
0.79128367,-13.2351465,-1.7992426
-0.014963761,-13.248914,-3.2603042
0.025139118,-12.939463,-2.9604304
0.2837129,-12.692262,-1.5957354
0.92416185,-13.489531,-0.7020996
2.1799207,-14.671668,-0.908001
3.3770216,-14.304158,-1.6687586
3.0550013,-12.600085,-2.867655
0.99299514,-11.24377,-3.6727054
-1.4305356,-11.538257,-2.4001873
-3.9552212,-12.827534,-0.35793316
-5.6401405,-13.938444,0.79607207
-6.3464303,-14.696807,1.3425486
-5.415086,-14.995483,0.9415198
-3.6224272,-15.035586,-0.53809685
-1.4077905,-15.284584,-1.9895816
0.11911154,-15.573684,-2.6001031
0.729633,-15.109807,-2.022502
0.95349085,-14.924256,-1.8357542
1.0809821,-14.556148,-1.0420763
1.074398,-13.773244,1.0815806
2.759916,-12.124237,2.7443538
4.8704047,-10.373477,4.4777555
5.7083755,-10.22384,5.2516813
6.105813,-10.972627,4.31076
6.2392898,-12.284649,2.77069
6.187814,-14.064139,1.3521254
5.5641246,-16.867151,-0.89782566
6.127361,-19.50197,-2.9532478
8.822035,-19.608511,-2.421735
10.556634,-18.660408,-0.92535895
10.061633,-16.325462,0.9463082
7.6590514,-15.029601,2.2876596
4.607043,-13.9198885,1.9788077
2.9376855,-12.393585,1.2904748
1.5400703,-11.25215,1.2084733
0.49799395,-10.554838,0.0035913025
-0.39803603,-10.307637,1.3239936
-0.9391256,-10.201095,2.778471
-2.6605566,-10.175357,2.8161798
-2.814384,-9.124901,1.4616601
-0.4854244,-6.8785415,0.931943
0.97982705,-5.08708,1.5981296
0.8343793,-3.145981,2.1948843
0.16400282,-0.6679823,2.8449101
0.5895722,1.7543513,2.3953989
1.0594343,2.7539306,2.3295584
0.90979666,2.7102363,2.0751743
0.7254431,2.0973208,2.3092074
0.57760113,1.0947487,2.31639
0.6278794,0.24181437,1.8614918
0.89064306,-0.5967548,1.2880806
0.9947908,-1.3802572,0.5859809
0.92655605,-2.2278047,-0.35194764
1.0313023,-2.7820623,-1.1965023
1.1186907,-3.354875,-1.9740193
0.97743285,-4.3281183,-2.7659016
1.2677298,-5.705383,-4.258686
1.4586674,-6.9916677,-6.3584013
1.9937714,-9.340978,-10.954071
2.6240451,-13.536817,-17.455526
1.1941081,-18.815434,-19.608511
-0.26396075,-19.608511,-19.033304
0.53809685,-19.608511,-14.73272
2.5306711,-18.550274,-11.835137
3.965995,-11.182119,-8.811261
5.0278234,-2.8030117,-6.717531
5.2474914,1.608305,-8.2593975
7.8948803,-2.6719291,-10.618284
10.55843,-12.565968,-9.500791
9.552865,-19.417574,-0.6847417
0.59735334,-19.608511,2.355296
-7.489063,-15.877149,6.5738792
-8.480861,-8.529344,12.074557
-1.30484,-7.5932107,9.999383
1.9428947,-8.747814,5.592855
1.1779473,-10.816404,4.9362454
1.09834,-12.472593,3.1914709
2.2349873,-13.557766,1.1354501
4.301183,-13.095086,1.7124528
5.2995653,-11.852495,2.731784
4.0904937,-11.033679,1.2270284
2.9400797,-10.839149,-0.9235633
2.5803509,-11.580753,-0.6380547
2.4732103,-12.368446,0.44532153
2.6952724,-12.240954,0.42676646
2.3014264,-10.835558,0.21068975
1.1641805,-9.7007065,0.31902736
-0.37469256,-9.239224,0.44711718
-1.1402385,-9.610326,0.5374983
-2.343325,-10.036493,-0.94092125
-3.0298622,-9.828796,-0.5955577
-1.8902222,-7.247847,2.4774003
-0.52492875,-4.711789,2.7210102
1.3257892,-4.619612,0.3728969
2.5785553,-5.997475,-1.9800048
2.930503,-6.5589156,-3.7259765
2.7934349,-6.9383965,-4.4436383
2.2822728,-6.938995,-3.5523968
1.9309237,-5.4474072,-2.054225
1.5891514,-4.8865657,-0.6548142
1.5640123,-5.4803276,0.08439561
1.5831659,-6.531382,0.44232875
1.1881226,-7.7039423,0.6667852
0.6302736,-8.4347725,1.0223241
0.5835867,-8.279748,0.87208796
0.9636662,-8.680179,-0.12090719
1.4101849,-9.677363,-1.5903485
2.0614076,-10.723629,-3.0113072
2.5719712,-11.44189,-4.092888
2.0655975,-11.945869,-4.459201
0.7344214,-12.360066,-3.470994
-1.062427,-13.145963,-0.5470751
-2.8365304,-14.025233,1.2246342
-3.8780081,-14.708778,1.09834
-4.7979803,-15.639524,0.3878607
-4.256292,-15.984289,-0.7266402
-1.8429368,-15.191809,-2.8287494
0.34356794,-14.630368,-4.2119994
0.95468795,-14.717158,-3.41473
0.32321724,-14.404715,-1.4945804
-0.5650316,-13.973758,-1.0737995
-0.29688102,-14.307151,-2.6162639
1.0283096,-13.740922,-0.6422446
1.9608512,-13.499107,2.5157075
3.2106245,-12.662932,5.525219
5.1601033,-11.377247,7.9194207
6.4727244,-11.803414,7.499837
6.8198833,-13.900735,4.498705
6.9844847,-16.287754,0.5093664
7.6225395,-18.666992,-3.3063924
8.846576,-19.608511,-5.205593
10.160394,-19.606117,-3.5769374
10.874464,-18.206108,-1.389834
10.551846,-15.83944,-0.19871874
9.701305,-13.633781,0.34237084
7.933786,-11.60709,1.0672154
5.9627595,-9.739014,2.0338743
4.6202106,-8.348581,2.4953568
3.3758245,-7.760206,2.871845
1.6597804,-9.175778,5.1840453
-2.4157495,-11.793239,0.44113165
-6.151303,-14.350246,-4.2161894
-5.3516393,-14.247894,-0.46447513
-2.0494366,-10.323199,1.5179238
0.55006784,-4.9362454,1.9829975
1.447295,-1.5957354,2.4528596
1.3138182,0.044292733,2.5671828
0.7715315,1.4161704,2.392406
0.74878657,3.0454245,2.4636335
0.51834464,3.3961751,2.6192567
1.5370775,4.209007,3.228581
1.8441339,3.5924997,3.122039
1.572392,2.337938,3.0550013
1.6699557,1.3084313,2.3235726
2.0033484,0.92057055,1.5562311
2.337938,0.961272,1.0462662
2.2272062,0.4381389,0.6326678
1.6208745,-1.0708067,0.19632454
1.1755531,-3.2501287,-0.75596917
1.3868413,-5.9639564,-2.8161798
2.100912,-9.014768,-7.2664022
2.710835,-13.514071,-17.09879
1.5993267,-19.167978,-19.608511
-1.8656816,-19.608511,-19.582176
-5.45878,-19.608511,-14.194025
-1.4323312,-19.608511,-10.829573
0.6631939,-15.686211,-9.48882
0.7128736,-4.096479,-7.803302
1.1097125,4.844667,-7.5800424
2.4714148,6.8743515,-8.905233
6.5631056,0.60693014,-7.8068933
10.745776,-9.036316,-1.6160861
12.442666,-17.894861,2.5330653
8.039131,-19.608511,1.4550761
-1.8956091,-19.608511,0.89184016
-2.9011738,-18.018763,11.977592
1.049259,-8.809465,11.167155
3.506907,-3.5404258,4.8817773
6.0489507,-2.6072857,1.2892777
7.1790137,-3.6110547,2.509722
7.6171527,-5.6281695,1.590947
7.2508397,-7.5806413,2.5378537
5.9801173,-9.546879,5.181651
4.754286,-11.03727,5.8885393
3.0310593,-12.880207,4.8536453
0.17118542,-15.334264,2.9011738
-1.9183542,-16.59481,3.192668
-2.858677,-17.626112,3.769072
-4.0779243,-18.92377,2.5839422
-6.0166287,-17.954119,0.76195467
-6.451775,-13.855844,-1.323395
-4.003105,-8.82802,-1.3581109
-0.60453594,-4.9679685,0.020350715
1.6645688,-2.8502972,1.1049241
3.945046,-1.7770962,1.5729905
5.6987987,-2.405574,-0.59735334
5.774216,-3.7469256,-3.280655
4.7500963,-5.1140146,-4.4047327
3.691859,-6.365584,-3.8139634
2.415151,-7.249643,-3.0113072
1.4999673,-7.466318,-1.5652094
1.3587095,-6.7085533,-0.08080431
1.9847932,-5.5138464,1.0450691
2.385822,-5.453393,1.417966
2.557606,-6.7648168,0.842759
2.1948843,-8.47727,-0.2184709
1.8531121,-9.518148,-0.6835446
0.7930793,-10.00477,-1.1019313
-0.2837129,-10.341156,-1.543063
-0.81043726,-10.918159,-2.2008698
-0.40282443,-11.884817,-2.973
1.3940239,-12.221203,-3.032855
2.393603,-12.273875,-2.5671828
1.7866731,-12.126632,-1.7705121
0.30166942,-12.263102,-0.59376204
-1.6531962,-13.321339,0.6374562
-3.8127663,-14.686632,0.88645315
-5.3923407,-15.745467,0.53330845
-5.4701524,-15.881338,-0.91937345
-4.3640313,-15.855002,-2.3397336
-2.224812,-15.847819,-2.9245174
0.46806642,-15.477916,-2.5923219
1.8507179,-15.188217,-2.180519
1.7818847,-14.161104,-0.96546185
1.0672154,-14.4130945,0.30346507
1.2814964,-14.352042,2.1242554
3.3476925,-12.602479,2.1853075
5.468955,-11.391013,3.2375593
7.2047515,-11.158775,4.732738
7.7009497,-11.1899,4.950012
7.297527,-12.772468,2.9137435
7.177218,-15.485697,-0.5470751
8.907029,-17.69734,-3.9653966
11.008539,-18.48982,-4.613028
11.801021,-17.815254,-2.8496985
