-19.60911,-4.0587707,8.769362
-19.60911,-5.2528787,1.7495629
-19.60911,-5.3061495,-4.2820296
-19.60911,-0.81642276,-8.757391
-19.60911,2.5887306,-7.897873
-19.348143,1.3796587,0.10295067
-16.594212,-0.59376204,8.94773
-13.178884,-0.6733692,14.675858
-9.92636,-0.39145198,17.272968
-9.036914,-1.4401124,16.094423
-8.231265,-2.082357,13.593678
-5.940613,-1.2449849,11.067796
-9.414001,-3.6008794,7.361572
-11.819575,-4.6405616,2.8419175
-9.218874,-1.8171991,-7.1221514
-7.915829,-0.036511578,-7.9649105
-8.838794,-2.2960393,-3.8187518
-7.8386164,-1.5059528,2.160767
-5.2624555,-0.15682021,3.6355953
-6.227319,-2.2373815,1.0313023
-5.746084,-3.4739866,-0.82360536
-3.6715083,-2.154183,3.117849
-2.4193408,-0.8050503,1.9907787
-5.0224366,-1.376666,-0.31902736
-7.790134,-0.55605334,-1.9375077
-13.224373,-0.94570965,-1.4413095
-19.06024,-2.9011738,6.9545574
-15.155895,-1.1061212,9.391256
-8.776545,2.742558,3.6649241
-8.313267,2.9819782,3.8935704
-9.276335,2.058415,6.4463882
-7.271789,1.6376339,7.089231
-5.121796,2.0248961,-3.4901476
-3.0017304,2.4498668,-9.595362
-10.268731,-0.24420857,-0.43873745
-9.515156,-5.0547585,15.751453
1.8764555,0.82240826,1.9716251
1.1947067,-0.29149407,-4.495114
-4.4657845,-4.0857053,2.959832
-5.079299,-4.5082817,6.0782795
-2.0488381,-2.5623944,5.2798133
-2.4355016,-1.2108675,-1.4676456
-5.677251,-1.5125369,1.4784195
-7.413047,-2.8443117,6.47033
-6.522404,-2.212841,6.373365
-5.6245785,-2.106299,6.7731967
-5.035006,-2.0733786,7.650073
-5.273229,-1.9087774,7.869741
-6.667852,-1.2443863,7.6285253
-6.7121444,-1.0372878,7.6147585
-7.390302,-1.0121487,5.732916
-9.64564,-0.8487445,4.1096473
-10.532093,-0.42916065,4.140772
-9.786898,-0.45250413,4.95899
-12.170924,-1.4640543,5.5503583
-7.61835,-0.32202014,5.450999
-9.48044,-1.6657659,5.0637364
-14.669872,-3.1190462,4.951209
-15.740081,-2.1571758,5.036802
-14.356232,-1.4119805,4.7123876
-6.7743936,2.4480712,0.87448215
12.736554,8.200739,1.5807717
3.7343562,-2.4863784,7.4693108
-18.087595,-9.656414,10.857705
-19.404406,-4.5687356,8.646061
-13.098678,-0.53211135,-0.25139117
-8.605958,-1.4766239,-3.655946
-11.766304,-7.227496,-8.540716
-10.641628,-4.0222588,-2.0745757
-9.888053,-3.0759506,0.14844051
-8.921992,-4.71957,0.29628247
-6.591836,-5.6150017,0.7368156
-5.3019595,-4.020463,0.5638345
-5.549161,-3.6092591,-0.022744916
-6.443994,-3.7660792,-0.06823475
-6.0716953,-3.8863878,0.062249243
-5.475539,-3.2549171,0.094570965
-4.9542017,-2.4181437,-0.44891283
-4.0803185,-2.4127567,-0.55725044
-4.3622355,-2.834735,-0.11133038
-3.309984,-2.9724014,-0.18555063
-3.477578,-2.9269116,-0.9451111
-4.683657,-2.582745,-1.3012487
-6.2763996,-2.3259668,-2.267309
-7.1622543,-1.9692309,-2.6360161
-6.3177,-1.6681601,-1.9141643
-6.643311,-2.4474726,1.6172832
-7.6746135,-3.4913447,-1.578976
-6.8210807,-3.4751837,-9.053075
-4.4963107,-2.212841,-5.2199583
-7.6255326,-5.2995653,-2.7665
-11.707047,-6.9503675,-1.9261353
-12.125435,-5.7604494,-2.7012582
-12.001534,-5.6239796,-4.0360255
-10.693702,-5.3157263,-5.097255
-10.318411,-5.1918263,-5.604826
-9.755175,-4.4340615,-5.478532
-7.695563,-3.8474822,-5.3540335
-10.423157,-5.915474,-6.3685765
-13.874399,-6.8025255,-5.3887496
-14.019248,-6.7306995,-5.161899
-13.686454,-6.8121023,-4.243124
-13.819332,-8.171411,-1.8303672
-9.99639,-6.5337763,-2.1051018
-5.1080294,-6.927024,-2.2655134
-4.0240545,-7.1586633,-0.99299514
-5.7867856,-8.446744,0.38187516
-6.2746043,-10.177153,1.7962499
-6.1327477,-10.412383,3.0579941
-6.0956373,-9.621698,2.8431146
-5.383961,-8.638878,1.572392
-4.505289,-8.008605,1.1528081
-4.865018,-6.8007298,0.6823475
-5.3205147,-5.805939,0.47884035
-4.88896,-5.5000796,0.4333505
-4.8901567,-5.7245364,-0.0712275
-3.3877954,-4.9278655,-1.1168951
-1.7010803,-4.474763,-1.3485341
-0.47105917,-3.2962172,-0.9983821
-0.31902736,-2.938284,-0.31603462
-3.5649664,-5.1529207,0.41299978
-9.5570545,-6.59423,0.51475334
-11.852495,-5.5000796,0.7272388
-8.826823,-4.547786,1.4802152
-5.037999,-4.97156,2.5737667
-3.2483332,-6.1938,2.7443538
-1.8740613,-5.4085016,3.6457705
-3.674501,-9.2865095,1.7597382
-0.08319851,-2.5617957,3.7104142
0.3250129,-1.7848774,3.0771477
2.4720132,-4.606444,-4.381389
1.5472529,-3.6613328,-2.243367
0.2753332,-1.5580268,2.4875755
0.6422446,-2.0260932,1.34195
0.3752911,-2.0883424,2.3050177
0.7116765,-2.907758,2.1529858
1.2108675,-4.0198646,1.6765398
0.6500258,-4.262876,3.3363202
-0.034117375,-4.197634,4.8877625
-0.521936,-4.012682,6.063316
-0.9163807,-3.8013937,5.9759274
-1.4407109,-4.7279496,2.2463598
-2.212841,-5.957372,1.1749545
-2.372654,-6.825869,3.0747535
1.9776106,-16.200365,5.6497173
12.0805435,-19.608511,6.7845693
11.537658,-19.608511,5.556942
5.0840874,-19.608511,4.087501
0.08559271,-19.608511,0.21068975
-3.7307649,-16.882114,-4.3777976
-3.0244753,-5.74369,-5.4498014
0.19273324,1.9243397,-0.81402856
0.23942018,3.5805287,5.33907
0.13826515,-2.7724855,5.390545
-0.6787562,-7.972093,2.7204118
-0.50158525,-12.280459,1.1390414
1.2306197,-15.855002,0.51235914
2.9813797,-16.591818,-0.27114335
2.8514943,-13.495517,-0.8463503
1.264737,-11.518504,-1.632247
1.0462662,-11.816583,-1.6891093
1.7645266,-11.889007,-0.9223662
2.3612814,-12.047623,-0.7625532
2.1978772,-12.258312,-1.3694834
1.5316905,-12.361862,-2.0242975
0.6973112,-12.136807,-1.9488802
0.025737667,-11.563994,-1.5849615
-0.1448492,-10.814011,-0.9032126
0.037708677,-10.432136,-0.20829555
0.65301853,-10.322002,0.38726214
1.7980455,-10.754155,0.5566519
3.4063504,-10.931925,0.770933
5.2564697,-11.271303,0.48123455
6.938995,-11.862671,-0.41359833
7.191583,-13.149554,-0.4997896
7.0622964,-14.0234375,0.6727707
7.1263413,-14.496293,1.6352397
6.976105,-14.492103,1.5735891
6.2991447,-14.089877,0.80684596
5.7395,-13.648746,0.107140526
5.1720743,-13.314156,-0.20111294
4.5082817,-12.543821,-0.1340753
4.2479124,-11.471817,0.45190558
4.250905,-10.834361,1.6819267
3.1669302,-11.2132435,2.368464
1.435324,-11.868656,2.2942438
-1.0055647,-13.202227,2.6318262
0.30645782,-12.417527,-0.059855044
2.520496,-10.63684,-0.65421563
2.7790697,-9.512762,-0.18674773
2.5995045,-8.70831,0.46567222
2.5959132,-8.201338,0.7870938
2.641403,-6.993463,0.8265981
2.6318262,-6.0345855,1.0360907
3.052607,-4.7177744,0.86011696
3.1884782,-4.2179847,0.9840169
3.0843303,-3.6649241,0.7140707
3.1747115,-2.7694929,0.18076223
3.0376434,-2.9586349,-0.3633201
2.6013002,-3.0597897,-0.4285621
2.023699,-3.1723173,-0.7015011
1.7824832,-3.5901055,-1.0324994
1.5921441,-3.781043,-1.0827777
1.5526398,-3.6433764,-1.2419921
1.6412252,-3.7822402,-1.5801731
1.596334,-4.107253,-1.8555063
1.7076644,-4.4424415,-2.19249
1.8716671,-4.658518,-2.544438
2.0811598,-4.772841,-3.0119057
2.2301989,-4.9907136,-3.6894648
2.2457612,-5.474941,-5.2582655
1.7818847,-6.603807,-7.7560163
1.0301052,-8.398261,-10.76493
0.02873042,-11.092337,-13.680469
-1.5233108,-14.6124115,-14.88535
-2.8179753,-17.932571,-12.780848
-2.8502972,-19.346945,-8.8645315
-1.9536686,-17.360954,-5.8885393
-1.0672154,-13.112444,-5.5419784
-0.74758947,-9.853935,-7.9571295
1.1360487,-9.464279,-10.487801
4.589086,-11.563994,-7.6285253
7.60578,-14.298771,-2.8449101
6.5828576,-15.7323,-0.8738836
2.0620062,-12.573151,3.1621418
2.6928782,-6.8240733,7.141904
5.0200424,-3.5541923,3.879804
6.96593,-1.9752164,-1.5269021
7.960122,-1.134253,-1.5047557
8.326435,-2.212841,4.1479545
7.8266454,-5.8891377,6.2746043
7.213131,-9.466674,4.9961004
6.1746464,-11.479,2.154183
4.777031,-12.910134,0.7356185
4.470573,-12.712612,-0.046686932
3.9869444,-10.853515,1.673547
3.345897,-9.710882,3.6876693
2.8119898,-9.697116,5.0703206
2.4774003,-10.97502,4.7483006
0.8182184,-15.611392,2.166154
-0.7194576,-19.491795,-0.008978256
-1.163582,-17.54531,-1.3964181
-2.3265655,-13.013084,-1.3826514
-2.0745757,-9.5253315,0.47225627
-1.228824,-8.307879,0.17058687
-0.39564183,-8.6334915,-1.9841946
1.0049661,-7.94037,-2.8712463
2.4013844,-7.1407065,-2.4241292
2.8933928,-6.4044895,-0.7445967
3.1998506,-6.2249246,-0.219668
3.6697125,-6.1345434,-0.8331822
3.13401,-5.8801594,-0.40282443
2.3385365,-6.356007,0.49200845
1.6172832,-6.893505,1.6813282
1.4155718,-7.005434,2.3127987
1.7902644,-7.2723875,2.2655134
2.5953147,-7.946954,1.8902222
3.2782607,-8.754997,1.441908
4.018069,-9.425972,1.1127052
4.2904096,-9.895236,0.8230068
4.07553,-10.136452,0.1352724
3.6583402,-10.201694,-0.9295488
3.2429461,-9.992201,-2.1140802
3.086126,-9.707291,-2.9825768
3.0454245,-9.570223,-2.6898856
1.4407109,-10.904391,-2.343325
1.1941081,-11.712435,-3.2794578
1.3120226,-11.249157,-2.4732103
1.5759833,-10.927735,-0.12749124
0.5057751,-12.834717,0.011971008
0.34596214,-13.263279,0.44592008
1.6699557,-12.236765,3.976769
1.0109516,-12.038046,4.571728
-0.17717093,-10.805631,-3.4638114
-4.7004166,-11.921927,-7.3986816
-6.8719573,-13.337499,-2.023699
-5.8454432,-13.518261,2.0925324
-3.4422636,-14.340071,2.1158757
-1.483208,-14.990695,0.6769605
0.7128736,-14.451402,-0.40521863
3.0591912,-13.951014,-2.6342204
5.0721164,-13.139379,-6.257845
5.8262897,-12.257714,-7.8086886
6.5140243,-11.193492,-6.2769985
7.129933,-10.100538,-3.5655649
6.8372416,-9.817424,-0.5979519
6.88333,-9.530719,1.9632454
7.1460934,-10.061034,3.8474822
7.2245035,-12.087128,5.635352
7.280169,-14.599243,5.8933277
7.3867106,-16.81747,5.21098
7.4896617,-18.698116,3.608062
7.0461354,-19.537285,1.7902644
6.4206505,-17.91222,0.20949265
6.4805055,-14.981118,0.08439561
7.100005,-12.578537,0.12330139
7.0263834,-11.286267,-0.6159084
6.435614,-10.6398325,-0.36631286
5.895123,-10.184934,2.1697452
4.623802,-9.560646,5.0116625
3.4440591,-8.723274,3.9480386
1.3688848,-8.900445,4.784812
-1.6657659,-10.31901,0.26156655
-1.6771383,-10.11251,-2.356493
0.19752164,-8.733449,-0.9768343
1.5640123,-7.189189,0.581791
2.1649568,-5.775413,1.6801311
2.259528,-4.2796354,1.8309658
2.0751743,-2.9346926,1.6238673
1.6310499,-2.1332338,1.3485341
1.5298948,-1.4790181,1.0187328
1.8016368,-0.7835025,1.1647792
2.415151,0.08619126,1.2336124
2.8592753,0.38845924,1.4981717
3.4099417,0.2220622,1.4496891
3.7702692,-0.073621705,0.7966706
3.82773,-0.50038815,0.3866636
3.5464113,-1.3299791,0.06703765
3.345897,-2.2631192,-0.2693477
3.2208,-3.2615013,-0.59615624
2.9281087,-4.457405,-0.7930793
2.5432408,-5.7598505,-1.1791444
2.3403323,-6.9491706,-2.0410569
2.1865046,-8.223484,-3.7630866
2.1230583,-9.885659,-6.963536
2.0512323,-12.178705,-11.486182
1.3078327,-15.526997,-15.987881
-0.6691794,-19.214666,-17.92419
-3.1812954,-19.608511,-15.152304
-3.9989154,-19.608511,-10.323798
-1.83336,-17.708115,-7.413047
0.3453636,-12.583325,-6.2500634
1.4047978,-9.071032,-6.142923
1.8339585,-6.7725983,-6.754043
2.2613235,-4.7949877,-7.415441
2.7234044,-4.988918,-8.566454
3.7427359,-7.9050555,-10.323798
4.768651,-12.364256,-9.2907
5.2702365,-16.941969,-4.5352163
1.9596541,-19.379267,1.9764135
-0.26036942,-15.345037,13.063962
2.3930047,-9.005191,9.510966
5.604826,-5.307347,2.0961237
8.015189,-3.5338416,-5.966949
9.136872,-1.6531962,-4.6740804
9.546281,-1.5005659,4.581305
10.296265,-4.4364557,7.650073
8.832211,-8.145074,5.207389
7.5806413,-10.296265,2.529474
6.581062,-11.548432,2.143409
4.6483426,-12.435484,3.2441432
3.5871127,-12.328343,4.474763
2.867655,-10.8948145,4.7800236
1.5999253,-9.689933,4.453215
0.24660277,-9.487623,3.9935284
-0.7218518,-10.005369,2.0470424
-0.98700964,-11.14441,0.24301147
-0.705691,-12.9723835,-0.5398925
-1.2485762,-14.216769,-0.88046765
-0.83737206,-12.444462,-1.7381904
-0.2717419,-9.951499,-0.908001
0.007182605,-8.937555,-0.7715315
0.27952304,-8.693945,-1.7022774
0.89782566,-8.462306,-1.6950948
1.3431472,-8.008605,-1.2174516
1.5897499,-7.340024,-0.3752911
1.863886,-7.069479,0.7338228
1.9177556,-7.730279,0.3417723
1.9476831,-8.400655,-0.7302315
2.094328,-8.7951,-1.2473791
2.0141222,-9.018958,-1.1073183
1.9865888,-9.081207,-1.1474211
2.3229742,-9.260174,-1.198298
2.843713,-9.418191,-0.88525605
3.606865,-9.08001,-0.29628247
3.733159,-8.660426,0.31483752
2.9670146,-8.607155,0.4381389
1.7070658,-8.829217,-0.04189853
0.62368953,-9.213487,-0.6937199
-0.14305355,-9.351752,-1.174356
-0.47884035,-9.462483,-1.6172832
-0.35434186,-9.900024,-1.7675194
0.14844051,-10.299257,-1.6466122
0.8403648,-10.563816,-1.2252327
1.049259,-10.895413,-0.59615624
0.5859809,-11.198878,-0.06344634
0.16879122,-10.9582615,0.15741876
-0.08439561,-10.647614,0.54049104
-0.01316811,-10.765528,1.2791022
0.30885202,-11.131841,1.6627731
0.4938041,-11.512519,1.5239093
0.23104046,-11.709442,0.89184016
-0.4842273,-11.917139,0.08080431
-1.0905589,-12.445659,-0.41718966
-1.1815386,-13.256695,-0.57640404
-0.7846996,-13.6649065,-0.7966706
-0.43275195,-13.495517,-1.1683705
-0.40701428,-13.146562,-1.7549498
-0.20709845,-13.259687,-2.280477
0.64703304,-13.277644,-2.6473885
1.5029601,-12.7730665,-2.712032
1.99437,-12.082339,-2.6551697
2.2655134,-11.417948,-1.797447
2.7994204,-10.982801,-0.8948329
3.74094,-10.986992,-0.40462008
4.7135844,-11.310807,0.41299978
6.003461,-11.435306,1.4730326
7.5968018,-11.8339405,1.7549498
8.210316,-12.944251,1.6238673
7.961918,-14.325706,0.95708215
8.0684595,-15.30673,0.013766659
8.516774,-15.702372,-1.4754268
8.998607,-15.814899,-3.0220811
8.525154,-15.588049,-3.6948519
6.787562,-14.780604,-2.5731683
5.0212393,-13.686454,-0.6434417
4.533421,-12.113463,0.031124622
4.255095,-10.837953,1.4227544
3.1842883,-10.866683,5.767632
0.46986207,-11.932701,1.9997569
-1.5658079,-12.274473,-1.7088615
-1.4610616,-11.391013,-1.5131354
0.13108255,-9.524733,-0.01316811
0.92176765,-7.5004354,1.2497733
1.4562732,-5.6736593,1.7830818
1.7992426,-4.26527,2.0691888
1.9117701,-3.2034419,1.99437
2.1122844,-2.4301147,1.7753005
2.5079262,-1.8142064,1.7465701
2.5809495,-1.3305776,1.8650831
2.7976246,-1.0307038,1.5113398
2.9059622,-1.0205284,0.90500826
2.6952724,-1.2437878,0.36032736
2.3361423,-1.5682021,0.03232172
2.2296004,-1.8794483,-0.40462008
2.1296425,-2.3834279,-0.9235633
1.9973627,-2.9777884,-1.4089876
1.970428,-3.5619736,-1.6801311
1.827973,-4.0940847,-1.8291701
1.7537527,-4.7159786,-2.0087352
1.6053122,-5.5258174,-2.2182279
1.4586674,-6.447585,-2.8904
1.4556746,-7.2729864,-4.212598
1.7794905,-8.491036,-6.4302273
1.9973627,-10.806828,-11.446678
0.6254852,-16.276382,-13.818135
-2.7700913,-18.67597,-15.780184
-4.1796775,-19.608511,-17.647062
-3.8744168,-19.453487,-12.700642
-1.8130093,-15.40968,-8.363545
-0.81343,-10.9582615,-6.9108634
0.43634325,-8.368334,-6.9425864
1.5143325,-7.219715,-8.039729
2.818574,-8.598177,-9.639654
4.485537,-12.556391,-11.344925
6.3260794,-17.644669,-8.7370405
5.6784477,-19.607315,-1.5143325
1.4065934,-17.154455,7.5429325
3.067571,-8.7125,15.068507
7.4148426,-2.3349452,8.925584
9.405023,-0.12270284,-0.75836337
10.589554,0.31304187,-5.8107276
9.998785,-2.0548236,1.4425066
9.48044,-5.832874,7.0186024
8.165425,-9.0315275,6.285378
6.355408,-11.064803,3.0615854
4.185065,-13.598467,2.722806
2.0165164,-16.748638,2.4881742
-0.033518825,-18.69273,2.345719
-0.8463503,-14.745889,3.602675
-1.3976152,-10.746973,3.7726634
-1.5711949,-8.51019,1.4107834
-1.0097545,-7.6452847,-1.4772224
0.23283611,-7.241263,-2.532467
1.389834,-7.4723034,-1.3808558
1.3281834,-9.015965,-0.1316811
0.6619968,-10.453085,0.415394
0.5351041,-9.701904,-0.08140286
0.45549688,-6.359598,-1.8962077
-0.4369418,-7.005434,-0.52253455
-0.99778354,-10.220248,0.6679823
-0.4890157,-9.931149,1.6519991
-0.004189853,-8.082825,1.1749545
0.29508537,-7.893683,-0.45609543
0.9564836,-6.8719573,-1.0989386
0.9295488,-5.207389,-0.17477672
1.2144588,-4.369418,0.6290765
1.4867992,-5.185242,0.6398504
1.8686744,-8.1163435,0.8655039
2.7934349,-10.900202,0.6326678
4.0264487,-12.76349,-0.623091
4.8141413,-13.754689,-2.7593174
4.482544,-14.17128,-4.5561657
2.5246856,-11.844714,-4.607641
0.44831428,-10.402806,-2.5486276
-0.41359833,-10.502166,0.25917232
-0.18854338,-10.651205,1.0324994
0.16759412,-9.138668,-0.2669535
0.7368156,-9.168595,-2.4366987
1.8770541,-9.762956,-3.2249897
3.083732,-10.267534,-2.0135236
3.244742,-10.248979,-0.04309563
2.3469162,-10.691906,1.1510124
0.6302736,-11.238981,2.5558102
-1.103727,-12.101493,3.265691
-2.0266917,-13.066356,2.9891608
-2.19668,-13.4608,1.9153614
-2.304419,-13.4979105,0.6338649
-2.0350714,-13.548787,-0.1352724
-1.4532804,-13.751696,-0.78290397
-0.6338649,-13.816938,-1.8447324
0.28790274,-13.368025,-2.8508956
1.0540473,-12.7970085,-3.245939
1.352724,-12.367249,-2.918532
0.96785605,-13.350069,-2.961029
1.6208745,-13.860632,-2.7952304
2.0099323,-11.492168,-1.5975311
1.4550761,-10.811616,-0.7870938
2.207454,-10.585963,0.039504327
3.7906199,-11.071986,1.4532804
5.687426,-11.517906,1.543063
7.9272017,-10.95467,1.1312603
10.372879,-10.633847,1.1881226
11.317391,-12.522872,0.62368953
9.479243,-13.367427,0.30765492
5.517438,-11.840525,0.047285482
5.1756654,-13.277045,-0.9576807
6.4864907,-14.595653,-1.4586674
7.4070616,-14.711771,-1.6154876
5.8466406,-13.272856,-1.0151415
3.7008374,-11.5616,-0.39384618
1.9141643,-11.0857525,0.85473
1.0660183,-11.392809,1.4526819
0.017956512,-11.697471,1.6747441
0.30107087,-10.632051,0.024540568
0.878672,-9.078813,-0.45130703
0.89603,-8.048109,-0.60573304
1.0666169,-7.04015,-0.46986207
1.8177977,-6.3727665,-0.21547815
2.5743654,-5.837662,0.30406362
2.9783869,-5.4061074,0.46327803
2.6910827,-5.0930657,0.3345897
2.6503813,-4.6124296,0.29747957
2.8604724,-4.1437645,0.08080431
2.8119898,-3.9773676,-0.19093758
2.3493104,-3.888782,-0.3453636
1.9021933,-3.6649241,-0.5201403
1.9075803,-3.532046,-0.6242881
1.7459716,-3.6792896,-0.7787141
1.2563573,-3.9683893,-0.94092125
1.06123,-4.144363,-1.0348936
1.2437878,-4.209007,-0.93493575
1.3748703,-4.313154,-0.9768343
1.5819688,-4.5005007,-1.1378443
1.5286977,-4.730344,-1.0989386
1.3994108,-5.581483,-1.3239936
2.284667,-6.7947445,-5.097255
2.4983494,-8.169016,-7.856573
1.9841946,-10.650007,-12.221203
-0.7565677,-14.830284,-17.362152
-5.2181625,-19.114708,-18.555662
-7.8422074,-19.608511,-13.008296
-7.1568675,-18.590977,-8.109759
-4.06296,-13.254301,-6.704962
-1.7292122,-8.279748,-5.9519854
-0.6841431,-5.5748987,-6.363788
-0.41718966,-5.5521536,-7.3789296
0.83497787,-8.124125,-7.80809
5.871181,-11.544841,-4.8494554
10.095152,-15.086464,-3.0113072
9.215282,-18.146254,-5.9705405
4.5962687,-18.847754,-3.1423898
2.0805612,-14.972739,0.2753332
2.6276364,-8.21271,6.703166
5.482722,-5.539584,8.623915
5.2606597,-4.7147818,-0.5327099
5.7478795,-3.8971617,-2.7647045
7.303512,-4.557363,2.7850552
6.618172,-6.534375,5.81372
4.64535,-9.011775,4.6830587
2.9113493,-11.624448,2.0482395
1.2970588,-12.919112,0.9271546
-0.21667525,-13.726557,1.5185224
-0.7739257,-13.102867,2.296638
-0.9564836,-12.28405,2.0141222
-0.7625532,-11.115082,1.168969
-0.3345897,-9.862315,0.3333926
1.2946646,-9.911995,-0.49320555
2.5480292,-9.59177,-0.25857377
3.4931402,-8.598177,0.2645593
3.0334535,-6.8067155,-0.2801216
1.8656816,-7.04015,-1.7124528
1.5167267,-8.3072815,-1.8088194
1.8632874,-8.889671,-1.596334
2.1637597,-9.367912,-1.5071499
2.6007016,-8.992621,-0.81522566
2.9317,-8.197148,0.06823475
3.093907,-7.2328835,0.7811083
2.6252422,-6.7133417,1.2629414
1.8854338,-6.2434793,1.6819267
0.84455466,-6.6229606,1.4251486
0.22924481,-7.162853,1.1186907
-0.30286652,-8.062474,0.15682021
-0.31902736,-9.5253315,-1.0690111
0.025737667,-10.542269,-1.4167689
0.7074866,-10.66138,-1.2593501
1.2473791,-10.5285015,-1.2623428
1.4443022,-10.376471,-1.1647792
1.3066356,-10.070611,-0.65780693
1.0378864,-10.176555,-0.34356794
