-0.5943606,1.472434,5.8837504
-0.78529817,1.4191631,6.579865
-1.0720038,1.5071499,7.0227923
-1.4879963,1.4185646,7.0569096
-1.8166006,1.1797429,7.08983
-1.7992426,0.93613285,7.5549035
-1.4562732,0.66738373,8.49343
-1.18094,0.44113165,9.443929
-1.2755109,0.21068975,10.33517
-1.5496471,-0.076015905,11.270704
-1.8842367,-0.39624038,12.235568
-2.110489,-0.6422446,13.097481
-2.2421699,-0.7505822,13.560759
-2.391209,-0.85473,13.748703
-2.31639,-0.87567925,13.73733
-2.2457612,-0.8367735,13.868413
-1.8405426,-0.7344214,13.52724
-1.7675194,-0.7104794,13.106459
-2.0159178,-0.79607207,12.777256
-1.8285716,-0.50517654,12.041637
-1.5215151,-0.14844051,11.622053
-1.4993688,-0.073621705,11.282077
-2.079364,-0.3226187,11.739968
-2.7395654,-0.42556936,11.818378
-3.141791,-0.2753332,11.596316
-3.5170822,-0.14305355,11.415554
-3.8097734,0.010175358,11.087548
-4.233547,0.0664391,10.791864
-4.4681787,0.090979666,10.271125
-4.624999,0.14664486,9.83957
-4.510676,0.2208651,9.418191
-4.345476,0.2088941,9.114726
-4.334702,0.05267244,8.933365
-4.1557355,0.10654198,8.616134
-3.6302083,0.5398925,7.9990277
-2.9538465,0.9056068,6.9689226
-2.556409,0.9768343,6.4457893
-2.4474726,0.9768343,6.1596823
-2.4893713,0.99060094,5.7424927
-2.7042508,0.8571242,5.655703
-2.6126726,0.93493575,5.468955
-2.5797524,1.0145429,5.4102974
-2.6180596,0.9780314,5.771822
-2.697667,0.9576807,6.4272346
-2.806603,0.9367314,6.839636
-2.9921536,0.82899237,6.969521
-3.0783448,0.7565677,6.9587474
-2.9963434,0.83976626,6.8306575
-2.8395233,0.98102415,6.679823
-2.8119898,1.0893618,6.6247563
-2.855684,1.1569979,6.673837
-2.867655,1.2180501,6.845621
-2.7269957,1.2850877,7.113772
-2.4642322,1.3305776,7.303512
-2.211644,1.401805,7.2664022
-1.9596541,1.4951789,7.105392
-1.8291701,1.5652094,6.9024835
-1.8142064,1.5544355,6.7145386
-1.9081788,1.5640123,6.6026096
-2.046444,1.5556326,6.6247563
-2.2505496,1.520318,6.724714
-2.5462334,1.460463,7.043143
-3.0783448,1.2539631,7.49445
-3.7044287,0.8846575,7.9301944
-4.277241,0.3812766,8.544308
-4.8961425,-0.18016368,9.564238
-5.2929816,-0.75716627,10.983999
-5.2923827,-1.2533646,12.5743475
-4.9146976,-1.6256629,13.902531
-4.291008,-1.8980033,14.683041
-3.5410242,-2.0548236,14.911088
-2.9484594,-1.9818004,14.709376
-2.7048495,-1.6490064,14.004284
-2.9622262,-1.2479776,12.810176
-3.7553053,-0.93972415,11.5203
-4.835689,-0.6817489,10.732608
-5.9861026,-0.42796355,10.521319
-6.841431,-0.22984336,10.293272
-7.247847,-0.12988544,9.924564
-7.141305,-0.17836803,9.418191
-6.4062853,-0.25977087,8.896853
-5.28939,-0.29149407,8.446744
-4.144962,-0.24001873,7.9930425
-3.1747115,-0.14724341,7.571663
-2.5145104,-0.040102877,7.351995
-2.079364,0.0724246,7.3328414
-1.8309658,0.19692309,7.4848733
-1.7286136,0.3453636,7.689577
-1.7328035,0.50996494,7.8847046
-1.75076,0.676362,8.008006
-1.7495629,0.8122329,8.114548
-1.7130513,0.95947635,8.210915
-1.6292542,1.0773908,8.197746
-1.5125369,1.1845313,8.136695
-1.3503298,1.30484,8.033145
-1.1791444,1.3934253,7.8912888
-1.0480618,1.4784195,7.788338
-0.9636662,1.5741876,7.681796
-0.9091981,1.6645688,7.57286
-0.90141696,1.7723078,7.5465236
-1.0073603,1.8596961,7.53994
-1.1480197,1.9315223,7.571663
-1.22224,2.005144,7.5333557
-1.2042835,2.0901382,7.4004774
-1.0887632,2.1511903,7.2125325
-0.98700964,2.2373815,7.026982
-0.95588505,2.303222,6.973711
-1.0283096,2.3068132,6.980295
-1.0636241,2.2559366,7.1431007
-0.98222125,2.2331917,7.504027
-0.79128367,2.1260512,7.8847046
-0.53450555,1.9692309,8.108562
-0.2124854,1.821389,8.245032
0.027533319,1.7022774,8.239047
0.19752164,1.6130934,8.166622
0.25558102,1.5682021,8.203134
0.15861586,1.5352819,8.392874
-0.047285482,1.4736311,8.793902
-0.2861071,1.4281414,9.478046
-0.46866497,1.4514848,10.123882
-0.65660983,1.4670471,10.607511
-0.9576807,1.4550761,11.003153
-1.2868834,1.3724761,11.192893
-1.4784195,1.13964,11.205462
-1.4197617,0.943914,11.327567
-1.192911,0.80086046,11.689092
-1.0995371,0.60573304,12.179304
-1.0785879,0.272939,12.704831
-0.95349085,-0.035314474,13.198635
-0.81043726,-0.18016368,13.623008
-0.7799112,-0.37110126,13.657723
-0.85413146,-0.59495914,13.300389
-0.78050977,-0.676362,12.70543
-0.6745663,-0.66379243,11.977592
-0.6548142,-0.5943606,11.316195
-0.6596026,-0.5231331,10.762535
-0.58298814,-0.5009867,10.25257
-0.3549404,-0.516549,9.760562
-0.107739076,-0.5189432,9.332
-0.11192893,-0.56084174,8.970475
-0.10235212,-0.57281274,8.553286
-0.22026655,-0.57879823,8.327632
-0.23702596,-0.44831428,8.236053
-0.16759412,-0.40342298,8.400655
-0.25198972,-0.6961141,8.31207
-0.24660277,-0.9888053,8.319851
0.109534726,-1.0450691,8.323442
0.3184288,-0.9391256,8.209119
0.33758244,-0.9624691,7.852383
0.34476504,-1.0791864,7.7290816
0.3728969,-1.1534066,7.8344264
0.6434417,-1.1731589,8.0367365
1.049259,-1.049259,8.249821
1.2324153,-0.95229375,8.227076
1.0905589,-0.9115923,7.9194207
0.96067345,-0.93493575,7.7039423
0.9295488,-0.866701,7.795521
0.8619126,-0.80205756,8.063073
0.7541735,-0.6865373,8.270171
0.6799533,-0.6386533,8.416816
0.7152678,-0.65780693,8.772954
0.8218097,-0.65541273,9.193734
0.85293436,-0.60812724,9.45171
1.0013748,-0.39803603,9.379285
1.1623849,-0.12928689,9.210494
1.0827777,0.049081136,9.247005
1.1318588,0.22625206,9.277532
1.2258313,0.44532153,9.257181
1.1893197,0.60573304,9.3733
0.9840169,0.64463884,9.136273
0.79487497,0.60094464,8.901043
0.7038953,0.53091425,8.917204
0.7757214,0.46208093,9.172187
0.801459,0.3549404,9.63726
0.89603,0.33997664,10.090961
0.99060094,0.39923313,10.283096
0.9828198,0.55365914,9.991004
0.99299514,0.66738373,9.543886
1.0145429,0.8002619,9.141062
1.0121487,0.91697925,8.692748
1.1127052,0.96067345,8.440758
1.3198037,1.0055647,8.546103
1.5376761,1.0720038,9.108142
1.8483237,1.1312603,9.675568
2.0973208,1.1402385,10.065823
2.2278047,1.1438298,10.4010105
2.1039047,1.1450269,10.770316
1.7878702,1.1228806,10.860099
1.3844471,1.1168951,10.617686
0.86251116,1.0654198,10.230424
0.39264908,1.0342951,9.8198185
-0.010175358,0.97743285,9.492412
-0.22565351,0.9283517,9.375694
-0.19512744,0.80205756,9.380483
-0.035913024,0.64823014,9.476849
0.15682021,0.54767364,9.56723
0.4165911,0.5662287,9.570223
0.7787141,0.6715736,9.484032
1.0606314,0.82899237,9.437943
1.2695254,0.9923966,9.420585
1.4275428,1.210269,9.43914
1.5059528,1.4598645,9.472659
1.5496471,1.6693572,9.357738
1.6154876,1.7603368,9.221268
1.678934,1.8100165,9.057265
1.7304093,1.827973,8.991425
1.7459716,1.8363527,8.79091
1.7441759,1.846528,8.3629465
1.7735049,1.875857,7.89907
1.8579005,1.9919758,7.513005
2.0015526,2.136825,7.1939774
2.1015105,2.28347,7.0221934
2.1086931,2.4253263,6.889914
2.086547,2.508525,6.8252707
1.9931729,2.5049336,6.815095
1.9189527,2.492364,6.9467764
1.8668787,2.4821887,7.2544312
1.7938557,2.5210943,7.6494746
1.7124528,2.5516205,7.925406
1.6466122,2.5103204,8.104971
1.6711528,2.4223335,8.450335
1.7244238,2.4199393,8.756194
1.7770962,2.4774003,9.190742
1.8136078,2.5151088,9.464878
1.8471266,2.5121162,9.276335
2.0362685,2.4672248,9.073426
2.285864,2.385822,9.118318
2.4768016,2.2900538,9.100959
2.4941597,2.224812,9.059659
2.3145945,2.247557,9.157223
1.9991584,2.405574,9.279327
1.685518,2.5252843,9.163208
1.3868413,2.5222914,9.06744
1.2252327,2.4079683,9.147646
1.1611878,2.3391352,9.293094
1.0989386,2.2266076,9.613917
0.94690675,2.0979192,10.102334
0.6997054,1.9931729,10.82658
0.4866215,2.0769699,11.323976
0.3274071,2.1057005,11.598111
0.16879122,2.1517887,11.838729
0.053869538,2.295441,12.058397
-0.0023942017,2.3157916,12.197859
0.015562311,2.3050177,12.070967
-0.034117375,2.3265655,11.673529
-0.31244332,2.48578,11.182717
-0.5021838,3.0065188,10.337564
-0.6751649,3.4620156,9.585785
-0.9900024,3.7307649,9.55885
-1.453879,3.9414546,10.319608
-1.9626468,3.9971197,11.449671
-2.6048915,3.9600096,12.586917
-3.2333694,3.8899791,13.898341
-3.9205053,3.7762547,14.983513
-4.5741224,3.8367083,15.2253275
-4.9865236,3.9630024,14.132374
-5.297171,4.140772,12.195465
-5.6156,4.4645877,9.993997
-5.7383027,4.9027267,7.905654
-5.8813562,5.209184,6.3230867
-5.881955,5.3408656,6.1117983
-5.3366756,5.490503,6.361394
-4.569334,5.3821654,6.4948707
-3.6762967,5.17387,6.157288
-3.0142999,4.944625,5.3282957
-2.7665,4.720767,4.373608
-2.6001031,4.642357,3.6948519
-2.6779146,4.6645036,2.8892028
-2.8473043,4.894945,1.7896658
-2.558803,4.994903,0.5291186
-1.9015948,4.659715,-0.5590461
-1.1563994,4.1880574,-0.91937345
-0.46926352,3.7098155,-0.6254852
0.25079262,3.3171666,-0.33758244
0.89543146,3.0460231,-0.47285482
1.1348516,2.6282349,-0.6811504
1.0696096,2.4223335,-0.51116204
1.1474211,2.545635,-0.207697
0.90979666,2.3092074,0.49440265
0.90740246,2.2349873,1.3120226
0.97623575,2.1206641,2.3295584
0.973243,2.2062569,3.176507
0.5566519,2.5408466,3.727772
-0.66738373,2.7060466,4.3634324
-2.3307555,2.8113914,5.4486046
-4.0599675,3.1196449,7.156269
-5.543774,3.4512417,9.069236
-6.82946,3.4500446,10.399215
-7.6614456,3.4111388,11.346122
-7.4830775,3.484162,11.456255
-7.265205,3.3889925,11.395203
-6.613384,3.3441012,10.995371
-5.847239,3.3381157,10.299856
-5.1840453,3.4835634,9.130288
-4.953005,3.4973302,7.89907
-4.8823757,3.5116954,7.2167225
-5.2798133,3.4620156,7.6243353
-5.4504004,3.4374752,8.230667
-5.2223525,3.2956185,8.610147
-4.7560816,3.0544028,8.914211
-3.945046,2.8538885,9.248801
-3.2782607,2.712032,9.524733
-3.0681696,2.6874914,9.690532
-3.2956185,2.8868086,9.3583355
-4.007295,3.0424318,8.210915
-5.0002904,3.0172927,7.076063
-6.035184,2.9592333,6.0968347
-6.818088,2.8107927,5.6922145
-7.0940194,2.7778726,5.7478795
-7.285556,2.645593,5.886145
-7.5734587,2.5360582,5.903503
-7.8009076,2.356493,5.9172697
-7.666234,1.9440918,6.6103907
-6.8982935,1.7106571,7.398083
-6.225523,1.4083891,8.32404
-5.4049106,1.1827357,8.881889
-4.705205,1.0181342,9.210494
-4.161721,0.96187055,9.267356
-3.788824,0.95468795,8.916007
-3.5003228,0.9576807,8.150461
-3.3267434,1.0235212,7.1688385
-3.5021186,1.1121067,5.922058
-3.9594111,1.1061212,5.005079
-4.4322658,1.1474211,4.8817773
-4.7680526,1.1528081,5.233725
-4.9781437,1.1755531,5.685032
-5.158906,1.2114661,6.1519012
-5.506664,1.2054806,6.483498
-5.777807,1.3377602,6.4547677
-5.887342,1.5442601,5.899313
-5.955577,1.596334,5.391144
-5.680842,1.8596961,4.881179
-5.6467247,1.8992004,5.1146135
-5.446809,2.067393,5.5282116
-5.4420204,2.2068555,5.6239796
-5.6646814,2.1829133,5.7604494
-6.0363812,2.146402,5.539584
-6.225523,2.297835,3.153762
-6.622362,1.8543092,3.9384618
-6.642114,1.804031,6.2740054
-6.701969,2.0841527,7.053318
-6.8121023,1.8746599,6.463746
-7.1089835,1.6178818,5.9148755
-7.421427,1.654992,5.9998693
-7.563882,1.6980876,6.7480574
-7.6626425,1.6705543,7.743447
-7.603985,1.4341269,8.453327
-7.3148847,0.9139865,8.781333
-7.3190746,0.23702596,8.514978
-7.5704656,-0.42676646,7.65546
-7.49445,-0.75596917,6.23091
-7.3310456,-0.7236475,4.993108
-7.3699512,-0.9672575,4.611831
-7.784148,-1.3120226,4.753089
-8.069656,-1.6256629,5.005677
-8.336012,-1.99437,4.808754
-8.966884,-2.36188,4.955399
-9.688137,-2.6276364,5.398925
-10.439917,-2.8496985,5.2145715
-11.352706,-3.1836896,4.7746367
-12.728175,-3.5924997,4.757279
-13.774441,-3.9133227,4.6710877
-14.3496475,-4.1784806,4.832696
-14.841058,-4.3676224,5.6161985
-15.429433,-4.608838,6.5110316
-15.908872,-4.7309427,6.782175
-16.581043,-4.52145,5.9148755
-17.1365,-4.398747,4.9625816
-17.722479,-4.329315,3.008913
-18.553865,-4.557363,-0.3705027
-17.675793,-4.433463,-1.9973627
-13.949218,-4.429273,-3.9438488
-11.310209,-3.958214,-6.892308
-9.850345,-3.6888664,-8.301296
-9.191938,-2.8048072,-5.2289367
-8.3629465,-1.958457,-2.3989902
-7.94037,-2.3942018,0.5859809
-9.48463,-3.0125043,2.871845
-10.144233,-2.7886465,6.4368114
-8.809465,-2.2457612,10.817602
-9.331401,-2.1984756,12.095507
-9.388264,-3.095703,10.9834
-9.184756,-3.8061821,9.566033
-8.69155,-3.9163153,5.823297
-6.697779,-3.3411086,0.6278794
-4.0761285,-0.15442601,-4.537611
-2.7461493,2.1613655,-7.789535
-7.314286,0.09935937,-7.8469963
-14.367006,-3.526659,-4.5244427
-12.105682,-2.0039468,2.8461072
-2.947861,2.0949266,3.2345665
-1.3329718,2.6390088,-0.6087258
-4.5783124,0.5033809,-1.1043255
-7.187992,-0.12569559,0.0047884034
-7.868544,0.95827925,2.7629087
-7.2664022,1.7824832,2.1230583
-8.573636,1.8902222,2.0931308
-9.76116,1.9111716,3.4302924
-9.165004,2.1996727,3.7110126
-9.287707,2.0093338,3.8163576
-7.714118,1.7004818,4.80636
-8.240244,1.2551602,5.4659624
-10.980408,0.21667525,7.764396
-8.520964,1.0839748,7.9224133
-7.3938932,2.28347,5.479729
-13.904925,1.8429368,8.817246
-17.199347,1.804031,16.52478
-3.9558198,0.8367735,18.276138
3.8109705,3.3931823,3.515885
-3.9360676,-0.078410104,4.8937483
-3.5290532,-4.0240545,9.24102
-4.1838675,-5.134964,9.28232
-3.417723,-5.4617724,4.789002
-5.981314,-6.4643445,1.3652935
-8.572439,-5.321113,3.954024
-10.733805,-3.0945058,5.0942626
-10.26514,-2.03148,5.3648076
-8.978855,-1.7741034,6.1926026
-7.6129627,-1.5765818,6.911462
-6.6804214,-1.5472529,7.803302
-6.113594,-1.2779051,8.552687
-6.022016,-0.5955577,8.308478
-6.755839,0.37229836,7.5016327
-6.7205243,0.5805939,5.8346696
-7.602189,0.533907,4.8817773
-7.0371575,1.42455,5.310938
-5.683236,1.6071079,5.0583496
-4.8309007,1.1701661,4.782418
-3.934272,0.7715315,4.4184995
-3.1399956,0.99538934,5.4246626
-2.8431146,1.4921862,6.517017
-2.5276785,1.5945383,4.417302
-4.569334,-2.0751743,-0.11552023
-3.204639,-2.508525,-2.621651
-3.821146,-0.789488,-1.4838065
-7.1724296,1.4580688,0.7751228
-6.715736,2.510919,1.1162965
-6.2626333,0.82899237,-1.1288661
-4.6273932,0.5482722,2.4708161
-4.9003325,0.41299978,9.183559
-6.2769985,-0.65182143,10.438121
-9.027936,-0.6745663,7.536947
-9.912594,-0.3417723,4.7740383
-9.442133,-0.61650693,2.4887726
-9.31105,0.21428105,0.62608373
-9.423578,0.8415619,-0.01316811
-8.3868885,1.7998412,-3.2692823
-7.5920134,3.433884,-8.884883
-6.4140663,3.3770216,-1.412579
-3.6888664,3.7152026,5.306748
-6.622362,2.343325,3.5619736
-11.819575,0.020949265,-0.83737206
-13.166912,-0.30765492,0.41180268
-9.94312,-0.046686932,1.003769
-9.296685,-0.46028528,1.4736311
-13.2273655,-0.95229375,-0.18315643
-15.431229,0.415394,-2.0135236
-14.28261,2.2056582,-1.5436616
-14.917672,1.8231846,-0.41000703
-16.667234,0.17896658,-0.842759
-16.24825,-0.3854665,-0.08080431
-15.156494,-1.0570401,1.87047
-16.036364,-2.086547,2.533664
-19.364304,-3.8217444,2.4917655
-18.751389,-4.999093,0.9175778
-5.2720323,1.0857705,-1.7860745
-5.067328,-1.0851719,-1.3042414
-6.9348054,-5.781399,1.0684125
-6.293159,-5.043386,2.3056161
-4.6405616,-5.7041855,5.234922
-4.1066546,-7.619547,4.3179426
-5.1930237,-9.155427,2.1260512
-5.3995233,-8.86932,2.3104045
-3.719991,-8.350377,2.7760768
-4.461595,-9.967062,3.2962172
-6.26383,-10.740389,3.063381
-6.7564373,-10.089765,1.2641385
-6.797737,-9.030331,-0.16759412
-7.3777328,-8.343194,0.13467385
-8.158841,-8.021772,-0.18555063
-8.378509,-7.6710224,-0.1364695
-8.072051,-7.3897038,-0.17597382
-7.5800424,-6.8007298,0.3537433
-7.7470384,-6.303933,0.4309563
-7.937976,-6.137536,0.10354923
-7.754221,-5.9687448,0.1328782
-7.699753,-5.6000376,0.047884032
-7.693767,-5.271434,0.3866636
-7.313688,-4.9308586,0.7128736
-6.730101,-4.398747,1.1701661
-6.877943,-4.0904937,1.5993267
-7.189788,-4.003105,1.4526819
-7.391499,-3.9725792,0.9504981
-7.45315,-3.8492777,0.34835634
-7.2394676,-3.9600096,0.16220717
-6.9168487,-4.472967,0.46627077
-6.630143,-5.073912,0.45250413
-6.5720835,-5.1379566,0.07182605
-6.7492547,-4.52145,0.16579847
-7.389105,-4.1096473,0.43634325
-7.6147585,-3.9534256,0.28431144
-7.1514807,-3.6008794,-0.11791443
-7.3807254,-3.6595373,-0.27952304
-7.9032598,-3.54282,0.10235212
-8.058285,-3.192668,0.078410104
-8.326435,-2.9682117,0.0011971008
-8.086416,-2.926313,-0.17477672
-7.5201874,-3.17531,-0.34117374
-8.719084,-3.769072,0.39504328
-8.641273,-3.6104562,0.8631097
-9.097368,-4.3807907,0.076015905
-9.526528,-5.018845,-0.062249243
-10.833164,-5.3516393,0.8607155
-12.012308,-5.5922565,0.59855044
-11.88781,-5.3678,-0.8798691
-11.634025,-5.0679264,-1.2186487
-10.890625,-4.757279,-0.74998367
-10.0664215,-5.283405,0.09876082
-9.460688,-6.5565214,0.6973112
-8.613739,-7.796119,-0.004189853
-7.85358,-8.791509,-1.6298528
-7.3340383,-9.0237465,-1.6472107
-7.5890207,-9.114127,-0.16699557
-8.387487,-9.58818,0.40402153
-8.606557,-9.045893,-0.42317516
-7.1832037,-6.6283474,-0.7906851
-6.707356,-6.2979474,-1.8501194
-5.2439003,-5.9902925,-2.4372973
-4.3460746,-6.089652,-2.5007436
-4.1162314,-7.3867106,-2.0949266
-3.6242228,-8.881291,-1.8177977
-3.6553473,-9.940725,-1.8070238
-3.655946,-8.944737,-2.0488381
-4.5202527,-8.500014,-2.1440077
-5.1613,-8.488044,-2.4157495
-5.810129,-8.15525,-2.1380222
-6.330868,-7.920019,-1.5885528
-6.7725983,-7.4645224,-1.5813702
-6.9360023,-7.128137,-1.9470845
-7.3328414,-6.9252286,-2.088941
-8.054693,-6.5068417,-1.99437
-8.957906,-6.087258,-2.6479871
-9.378088,-5.949591,-2.7263973
-9.127894,-5.7227407,-2.123657
-7.5680714,-5.722142,-1.822586
-6.4463882,-5.522825,-1.8489223
-5.5018754,-5.449203,-1.8632874
-5.1265845,-5.2223525,-2.2948422
-4.953005,-4.9943047,-2.5677812
-4.876989,-4.976947,-2.6599581
-5.080496,-4.9745526,-2.72939
-5.0864816,-4.9045224,-2.7365725
-4.9422307,-4.8973393,-2.4797945
-5.1379566,-4.8398786,-2.532467
-5.571906,-4.733337,-2.7024553
-5.856816,-4.519056,-2.8939912
-5.993285,-4.4418426,-3.1998506
-5.915474,-4.3981485,-3.198055
-5.626374,-4.3688197,-3.1477766
-5.719748,-4.3538556,-3.2782607
-6.202778,-4.228759,-3.4452562
-6.6265516,-4.0503907,-3.5212722
-6.904279,-3.9630024,-3.4823663
-7.460931,-4.221576,-3.508104
-7.6363063,-4.11683,-3.904943
-8.04751,-3.887585,-4.138976
-8.513782,-3.6379895,-4.207211
-8.98903,-3.6098576,-3.9019501
-9.251195,-3.8552632,-3.122039
-8.887277,-4.4795513,-2.8874073
-8.450933,-5.5180364,-3.1142578
-8.471883,-6.260239,-3.551798
-8.854955,-6.305729,-3.9055414
-9.188946,-6.923433,-4.286818
-9.997588,-8.43178,-3.8097734
-11.769896,-10.21546,-1.91596
-14.543578,-11.651981,3.043629
-14.92665,-12.840104,4.982932
-12.448651,-13.761272,1.6567876
-6.459556,-11.9297085,-2.493561
-5.00867,-7.6147585,-2.071583
-7.4908586,-7.5333557,-1.2515689
-6.393117,-8.158841,-2.0332758
-5.492897,-7.748235,0.9103952
-4.5783124,-6.6445084,1.8806454
-2.4349031,-6.7893577,1.1971009
-1.0229226,-6.633734,2.7030537
0.16340427,-6.843227,2.541445
-1.8100165,-6.903681,4.0222588
-3.5703533,-6.5577183,5.0505686
-4.313154,-7.0024414,3.4913447
-5.0463786,-7.638102,1.8004397
-5.85921,-7.845799,0.6159084
-6.658275,-8.373122,-0.12330139
-7.1784153,-8.413823,-1.364695
-7.27957,-8.093,-1.6178818
-6.870162,-8.0367365,-1.3443443
-6.0699,-8.093,-1.1270704
-5.492897,-8.046912,-0.6063316
-5.5192337,-7.6770077,-0.19931729
-5.8334723,-7.0545154,-0.029927522
-6.353014,-6.518214,-0.14903906
-7.0407486,-6.227319,-0.23822308
-7.4226236,-6.1530986,-0.20171149
-7.491457,-5.9023056,-0.19692309
-7.619547,-5.6724625,-0.039504327
-7.9170265,-5.5778913,0.27234045
-8.313267,-5.4144874,0.84575176
-8.27077,-5.257667,0.86131406
-8.322844,-5.0427876,0.516549
-7.417237,-4.035427,1.0193313
-5.2301335,-0.84575176,2.540248
-5.3019595,-0.362123,2.7940333
-4.982932,-0.9307459,1.6753427
-4.7734394,-1.5298948,0.3776853
-4.8464627,-2.2427685,-1.0606314
-4.7746367,-2.8670566,-2.0632033
-4.3143516,-3.5128925,-1.5239093
-3.6170402,-4.220978,-0.6398504
-3.1854854,-4.610634,0.12210429
-2.472612,-4.669292,1.2204443
-2.6755204,-4.8626237,1.4664485
-3.9438488,-5.0020857,1.1941081
-5.663484,-5.2804117,1.3479356
-5.5000796,-6.221333,1.8513165
-5.7736173,-7.5441294,0.88405895
-4.997896,-7.9726915,-0.7691373
-3.7181952,-7.933786,-1.7699136
-2.7030537,-7.426215,-0.027533319
-2.2092497,-6.408081,3.9246953
-1.9596541,-6.435614,5.501277
-1.9722236,-7.2089415,3.965995
-2.018312,-8.674791,0.5614403
-2.280477,-8.575432,1.8219875
-2.731784,-8.2169,3.5625722
-4.0958805,-9.34038,2.4474726
-3.739743,-9.866506,1.471237
-3.4009635,-9.953295,0.12689269
-0.9564836,-7.281366,-1.5987282
0.75357497,-5.146935,-2.5019407
0.80445176,-5.3115363,-4.011485
1.2761095,-4.621408,-0.7613561
1.1563994,-5.2379146,-3.330933
1.4269443,-6.4242415,-6.531981
1.4317327,-7.425018,-8.434174
1.661576,-7.8649526,-8.282143
1.8501194,-10.221446,-6.9228344
9.806051,-19.066824,-4.8763905
13.93186,-19.608511,-6.067506
13.936648,-19.608511,-2.4708161
5.1762643,-19.608511,1.6950948
0.30346507,-19.608511,2.9700072
-1.6693572,-16.404472,6.3925185
