-8.285733,-7.6734166,-1.4221559
-7.9930425,-7.505822,-1.3443443
-7.4082584,-7.2430587,-1.0336965
-6.9820905,-7.03596,-1.3323733
-6.601413,-6.994062,-1.5095441
-6.681618,-7.6105685,-1.7543513
-6.6522894,-8.149264,-1.8471266
-6.2315083,-7.916428,-1.4670471
-6.045359,-7.801506,-0.97982705
-6.0926447,-7.7159133,-0.74758947
-6.3524156,-7.171831,-0.90261406
-6.8198833,-6.5607114,-1.459266
-7.019799,-6.0148335,-1.3084313
-6.405687,-5.711368,-0.8451532
-5.8262897,-6.331466,-0.6476316
-5.41748,-6.518214,-1.0193313
-5.366603,-6.338649,-1.1354501
-5.7496753,-6.095039,-1.299453
-6.4188547,-5.549161,-1.3377602
-6.3763576,-5.2624555,-1.2042835
-5.6658783,-5.490503,-1.0103531
-4.8877625,-5.559336,-0.6386533
-4.701015,-5.4408236,-0.2220622
-5.2277393,-4.5513773,-0.09876082
-5.777209,-4.311359,-1.0450691
-6.4697313,-5.5778913,-1.5113398
-6.3326635,-6.2045736,-1.2940661
-6.081272,-7.123947,-1.5628152
-8.187572,-9.002198,-1.6537948
-7.487866,-8.171411,-1.9458874
-7.6943655,-6.8881183,-1.8561049
-7.2993226,-4.074931,-2.1122844
-5.1642933,-4.055179,-1.1127052
-3.4494462,-6.4427967,0.43754035
-4.383185,-8.815451,-1.0055647
-5.6826377,-10.224439,-2.5013423
-5.1265845,-9.660604,-2.6270378
-4.780622,-9.377489,-2.280477
-4.3023806,-9.292496,-2.2703018
-3.6302083,-8.877101,-2.2373815
-3.6780925,-9.269152,-2.112883
-3.875614,-10.5919485,-2.80361
-3.7373488,-10.431537,-2.6880898
-4.0216603,-8.584411,-1.3090298
-4.571728,-7.135918,-0.5895722
-3.9737763,-6.1740475,-0.7457938
-3.0963013,-5.6545057,-0.9624691
-2.5300727,-5.9005103,-1.5514427
-2.1811178,-6.8545995,-1.9063832
-1.8525136,-7.8715367,-1.8968062
-1.3970166,-8.825626,-1.1791444
-0.55485624,-10.174759,-0.18255788
-0.6811504,-11.262324,-0.50158525
-1.608305,-12.139201,-0.6781576
-1.4161704,-12.365453,1.9524715
-1.3826514,-12.099697,2.3068132
-2.1404164,-11.40897,0.11372458
-2.3349452,-10.3692875,-1.1360487
-2.7940333,-9.906608,-1.0019734
-3.4099417,-9.667787,-0.22325931
-2.3026235,-9.072228,0.039504327
-1.4203602,-9.260772,0.17657238
-1.067814,-9.464878,-0.20649989
-1.0324994,-10.746374,-2.0171149
-0.86131406,-12.334329,-2.5516205
-0.6242881,-13.195642,-2.0548236
-0.7206547,-13.189657,-0.80684596
-0.75956047,-11.859079,-0.14305355
-0.8182184,-9.978435,-0.045489833
-1.0971429,-8.678383,-0.39923313
-1.5023615,-8.13849,-0.8283938
-1.4449008,-8.177995,-1.1019313
-1.4951789,-8.212111,-1.2042835
-1.9075803,-6.5804634,-0.9624691
-1.822586,-5.0798974,-0.30107087
-1.8644845,-5.513248,0.18435353
-1.851915,-7.807492,0.044292733
-1.2856863,-8.9519205,0.017357962
-0.65301853,-8.359954,-0.074220255
-0.52971715,-7.8769236,0.7140707
-0.9307459,-7.984064,0.88166475
-1.2623428,-7.385514,-1.8285716
-2.2661119,-11.672332,-1.9979613
-4.0503907,-12.375628,-4.5675383
-5.6245785,-10.994773,-4.818331
-6.6864066,-10.618883,-3.1429882
-7.807492,-11.848306,-3.1471782
-6.7654157,-12.496535,-1.7950528
-5.026028,-11.605294,0.62009823
-0.57281274,-3.0101101,13.384186
5.301361,3.6942532,18.716671
4.7961845,-4.7500963,-7.811083
3.70802,-5.094861,-13.682264
1.3838485,-4.593276,-8.937555
-0.1412579,-6.553529,-6.3823433
-0.034117375,-8.063073,-3.4727895
0.17537527,-8.109759,-0.8295909
-0.10235212,-7.9188223,1.0259154
-0.4782418,-8.117541,1.9339164
-1.0666169,-8.762179,1.702876
-1.4957775,-9.2865095,0.46088383
-0.95229375,-11.55741,-1.5424645
-1.5975311,-15.663466,-0.7787141
-2.593519,-19.608511,-0.9451111
-2.971803,-19.608511,0.5398925
-2.6048915,-19.608511,1.2719196
-2.6701334,-17.398664,1.5125369
-1.5047557,-9.294889,0.35553896
-0.32920274,-4.6561236,-0.30406362
0.3752911,-3.7475243,-0.6027403
0.06823475,-7.0012445,-1.4101849
0.12210429,-9.779716,-1.0935516
0.23702596,-11.4041815,-0.7326257
-0.035913024,-11.566388,-0.2861071
-0.12868834,-10.332776,0.29508537
-0.16160862,-9.560646,0.44592008
-0.31184477,-9.631873,0.38965634
-0.48722005,-9.505579,0.24121583
-0.53450555,-9.391256,0.3405752
-0.44951138,-9.627684,0.14784196
-0.4333505,-9.725247,-0.09995792
-0.56682724,-9.941324,0.01316811
-0.54288524,-10.019734,-0.020949265
-0.41359833,-10.13286,0.12030864
-0.2789245,-10.164583,0.24779987
-0.037110128,-10.175357,0.30466217
0.3657143,-10.421362,0.17776948
0.8122329,-10.775703,-0.10115502
1.0576386,-10.900801,-0.41120413
1.2120646,-10.777499,-0.8038532
1.3275849,-10.373477,-1.1198878
1.3042414,-9.727641,-1.3180081
0.98940384,-8.9842415,-1.441908
0.56443304,-8.774151,-1.3281834
0.016759412,-9.19134,-0.84934306
-0.41718966,-9.626487,-0.16400282
-0.7254431,-9.772532,0.40102878
-0.85772276,-9.873089,0.59495914
-0.76434886,-10.035895,0.3866636
-0.6218939,-10.010158,-0.06404489
-0.61052144,-9.904813,-0.4961983
-0.6775591,-9.9790325,-0.84694886
-0.7739257,-10.086173,-0.9636662
-1.1540052,-10.286688,-0.90141696
-1.6095021,-10.532692,-0.5470751
-1.7310078,-10.631453,0.439336
-1.7328035,-10.459669,1.7495629
-1.7806876,-10.177153,2.130241
-1.8171991,-9.846154,1.2192472
-1.5071499,-9.625289,-0.22445641
-0.76315176,-9.416994,-1.1839328
0.08798691,-9.173384,-1.4389153
0.9295488,-8.892664,-0.9636662
1.6699557,-8.953117,-0.17058687
2.3014264,-9.115923,0.2777274
2.7443538,-9.2069025,0.4830302
2.8526914,-9.491214,0.64583594
2.6994624,-9.922171,0.62009823
2.3774424,-10.307038,0.35553896
1.857302,-10.37228,0.16460137
1.2916719,-10.152014,0.029927522
0.931943,-9.867104,-0.18136078
0.90979666,-9.743204,-0.25318682
0.6889315,-10.206482,-0.4369418
0.54288524,-10.760141,-0.4794389
0.5141548,-11.007941,-0.39624038
0.55126494,-10.775703,-0.24899697
0.64942724,-10.15381,-0.23582886
0.7350199,-9.386468,-0.42556936
0.81761986,-8.871715,-0.5967548
1.0283096,-8.709507,-0.40102878
1.5215151,-8.757391,-0.17776948
2.223615,-8.871715,-0.130484
2.9137435,-8.891466,-0.260968
3.4225113,-8.871715,-0.46088383
3.5883098,-8.890868,-0.5746084
3.3159695,-9.024943,-0.4249708
2.5372553,-9.274539,-0.11192893
1.6106992,-9.547478,0.15801731
0.56084174,-9.688736,0.17537527
-0.480636,-9.8198185,0.23104046
-1.1785458,-10.42196,0.36990416
-1.0348936,-11.537658,0.40102878
-0.5530606,-12.917915,0.0676362
-0.31124622,-13.502101,-1.3060371
-0.88944596,-11.723807,-2.8353333
-1.2988545,-9.900622,-3.0747535
-0.8523358,-8.777742,-1.9626468
-0.2861071,-8.367735,-0.59615624
0.29867667,-8.416816,0.53809685
1.4867992,-8.488044,0.99299514
2.9885623,-8.773552,0.95229375
3.8947675,-9.221867,0.8062474
3.846285,-9.803059,0.18315643
3.086126,-10.527305,-0.7032967
2.1146786,-11.058219,-1.3569138
1.1755531,-11.26412,-1.7471687
0.54288524,-11.227011,-1.9985598
0.3800795,-10.819398,-1.8100165
0.5770026,-10.186729,-1.2000936
0.866701,-9.7324295,-0.3477578
1.2671312,-9.488221,0.3681085
1.6124948,-9.305663,0.55485624
1.7513585,-9.258977,0.18195933
1.7040731,-9.478644,-0.4854244
1.6603789,-9.658808,-0.90740246
1.608305,-9.582792,-1.033098
1.5448587,-9.6288805,-1.2054806
1.6244658,-9.828796,-1.2108675
1.6693572,-9.755774,-0.88286185
1.5478514,-9.566631,-0.45070848
1.3245921,-9.504382,-0.17597382
1.0480618,-9.433155,-0.011372458
0.7954735,-9.227852,0.015562311
0.4938041,-9.232041,-0.032920275
0.22984336,-9.537901,-0.15442601
0.12928689,-9.656414,-0.3393781
0.17537527,-9.844957,-0.46327803
0.2621651,-10.229825,-0.49799395
0.22924481,-10.551846,-0.504578
0.11731588,-10.396821,-0.6943185
0.030526072,-9.889849,-1.06123
-0.01316811,-9.347562,-1.2150574
-0.007182605,-8.9842415,-1.0145429
0.10055647,-8.847773,-0.4285621
0.37349546,-9.045294,0.108936176
0.7350199,-9.459491,0.272939
1.0965444,-9.785701,0.16998832
1.389834,-9.998785,-0.08798691
1.460463,-10.298658,-0.42078096
1.4012065,-10.497976,-0.777517
1.2479776,-10.416573,-1.0013748
1.0690111,-10.230424,-1.1312603
0.96905315,-10.199299,-1.174356
0.98222125,-10.111911,-0.9211691
1.0923545,-10.000581,-0.521936
1.1791444,-9.952098,-0.20829555
1.2216414,-9.900622,-0.015562311
1.1629834,-9.637859,0.075417355
1.0199299,-9.4062195,-0.025139118
0.87807345,-9.348161,-0.24061728
0.80325466,-9.357738,-0.38067806
0.76075757,-9.506178,-0.4165911
0.7679402,-9.825804,-0.34596214
0.8355764,-10.101735,-0.28790274
0.9044097,-10.102933,-0.16579847
0.95947635,-9.985617,-0.045489833
0.99778354,-9.8515415,-0.073621705
1.0552444,-9.633071,-0.14305355
1.09834,-9.424775,-0.06404489
1.1228806,-9.427169,-0.045489833
1.1677719,-9.758766,-0.12389994
1.252766,-10.080188,-0.1388637
1.3215994,-10.304645,-0.012569559
1.3239936,-10.477625,-0.05746084
1.3736732,-10.458471,-0.24899697
1.3976152,-10.214862,-0.39205053
1.3557167,-9.892841,-0.46267948
1.2934675,-9.761759,-0.5093664
1.2240356,-9.771336,-0.44592008
1.174356,-9.8754835,-0.30585927
1.1091139,-10.119094,-0.23762453
1.0582372,-10.320207,-0.2621651
1.043872,-10.245388,-0.25079262
1.0127473,-10.131663,-0.3681085
1.0001777,-10.065823,-0.5506664
1.0199299,-9.8994255,-0.5590461
1.0755951,-9.855133,-0.4237737
1.09834,-10.089166,-0.3597288
1.0869676,-10.5123415,-0.32321724
1.0684125,-10.75655,-0.20530279
1.0552444,-10.803237,-0.16400282
1.027711,-10.723629,-0.3429694
1.0271125,-10.475231,-0.4866215
1.0199299,-9.992201,-0.37708676
1.0139444,-9.5013895,-0.18255788
1.0313023,-9.250597,0.01316811
1.0737995,-9.295488,0.18136078
1.0929531,-9.524135,0.2813187
1.0869676,-9.900622,0.24480712
1.1563994,-10.203489,0.10175357
1.1988965,-10.424355,-0.12150574
1.0540473,-10.547656,-0.16101007
0.6865373,-10.5841675,-0.079008654
0.24839842,-10.515932,-0.08379706
-0.13108255,-10.402207,-0.05925649
-0.37828386,-10.389638,0.11492168
-0.5398925,-10.400413,0.3345897
-0.635062,-10.26933,0.46507367
-0.60693014,-10.088568,0.4417302
-0.4985925,-10.071808,0.41359833
-0.30286652,-10.05445,0.3537433
-0.1436521,-9.837176,0.14963761
-0.02932897,-9.648633,-0.15263036
0.046088383,-9.722853,-0.44831428
0.10295067,-9.989208,-0.6512229
0.14664486,-10.263344,-0.57161564
0.14425065,-10.556035,-0.2777274
0.14185645,-10.6877165,0.035314474
0.17298107,-10.514136,0.23582886
0.1436521,-10.089166,0.3477578
0.12210429,-9.780912,0.350152
0.10055647,-9.646238,0.27712885
0.09636662,-9.679159,0.16280572
0.033518825,-9.879673,-0.020350715
-0.019153614,-10.17416,-0.29807812
-0.016759412,-10.28549,-0.5410896
-0.10115502,-10.146626,-0.6171055
-0.18315643,-10.014347,-0.53689975
-0.15322891,-9.84795,-0.22804771
-0.074818805,-9.572019,0.19393034
-5.985504E-4,-9.4217825,0.492607
0.073023155,-9.57561,0.5303157
0.15682021,-9.7958765,0.3866636
0.17597382,-9.749788,0.28311434
0.14724341,-9.810242,0.076614454
0.1921347,-9.974843,-0.20530279
0.28670564,-10.041282,-0.3597288
0.37110126,-9.990405,-0.38845924
0.43634325,-10.129269,-0.41838676
0.56802434,-10.3770685,-0.3477578
0.641646,-10.53329,-0.2112883
0.5446809,-10.667366,-0.076015905
0.427365,-10.821792,-0.0688333
0.37229836,-10.764331,-0.06464344
0.35553896,-10.38904,-0.033518825
0.33758244,-10.012551,-0.044292733
0.35254622,-9.744401,-0.030526072
0.3585317,-9.516354,0.048482586
0.29807812,-9.413403,0.109534726
0.21308395,-9.601347,0.0796072
0.15801731,-9.991004,-0.06464344
0.20410569,-10.277111,-0.1400608
0.28909984,-10.515932,-0.21068975
0.44113165,-10.754754,-0.30645782
0.7068881,-10.836756,-0.37588966
0.93732995,-10.5919485,-0.35793316
1.0833763,-10.253767,-0.3609259
1.0833763,-10.253767,-0.3609259
1.0833763,-10.253767,-0.3609259
1.2084733,-9.775525,-0.19752164
1.122282,-9.844957,-0.18195933
1.0755951,-10.160992,-0.09995792
1.0977415,-10.520123,0.091578215
1.06123,-10.730213,0.18914193
1.0145429,-10.84334,0.19632454
1.0115502,-10.779893,0.089184016
0.9672575,-10.433332,-0.06284779
0.87208796,-10.017939,-0.045489833
0.8230068,-9.685743,0.14604631
0.7757214,-9.292496,0.47465047
0.6739678,-9.382876,0.47285482
0.5859809,-9.654019,0.3369839
0.59615624,-9.88925,0.15861586
0.62009823,-10.078392,0.04369418
0.7110779,-10.245388,-0.05686229
0.8619126,-10.312426,-0.051475335
0.98700964,-10.231621,0.05327099
0.9636662,-10.257359,0.14844051
0.90979666,-10.391434,0.17178397
0.90500826,-10.433931,0.18255788
0.9032126,-10.255563,0.22744916
0.7942764,-10.064027,0.10175357
0.7410054,-9.8754835,-0.108337626
0.6943185,-9.638457,-0.18136078
0.5626374,-9.482236,-0.14604631
0.48961425,-9.450513,-0.08259996
0.47644615,-9.48044,-0.031124622
0.46088383,-9.572617,0.054468088
0.40581718,-9.840768,0.076015905
0.42078096,-10.214862,-0.025737667
0.5303157,-10.4883995,-0.11731588
0.6955156,-10.500969,-0.18854338
0.8391677,-10.369886,-0.34715924
1.0474633,-10.118495,-0.53809685
1.1839328,-9.70789,-0.6787562
1.1976994,-9.433753,-0.65660983
1.0726024,-9.487024,-0.44532153
1.0474633,-9.74859,-0.19812019
1.0384849,-10.00477,-0.11611878
1.0271125,-10.266336,-0.17298107
1.0588357,-10.510546,-0.30346507
1.1468226,-10.524312,-0.50397944
1.228824,-10.329185,-0.7469909
1.3311762,-10.078392,-0.8643068
1.5149311,-9.920973,-0.7589619
1.6358383,-9.818622,-0.5931635
1.6017209,-9.784504,-0.439336
1.5059528,-9.816826,-0.33997664
1.3922282,-9.88506,-0.29149407
1.311424,-9.870695,-0.33159694
1.2904748,-9.938332,-0.41060558
1.352724,-10.1143055,-0.45310268
1.5041572,-10.26514,-0.38606504
1.6328455,-10.397419,-0.29987377
1.6023195,-10.627861,-0.2681506
1.5310919,-10.893019,-0.2136825
1.5191209,-10.95048,-0.109534726
1.6041151,-10.758346,-0.12270284
1.6292542,-10.403405,-0.20649989
1.5993267,-9.932944,-0.2172738
1.5699978,-9.520543,-0.15562311
1.4323312,-9.482236,-0.13467385
1.2838906,-9.690532,-0.033518825
1.2988545,-9.986814,0.046686932
1.5298948,-10.118495,0.08738836
1.8016368,-10.0508585,-0.093972415
1.9949685,-9.868899,-0.3609259
2.0278888,-9.753978,-0.5494693
1.899799,-9.793482,-0.6500258
1.75076,-9.90601,-0.5626374
1.5813702,-9.989806,-0.3477578
1.472434,-10.084976,-0.24660277
1.5113398,-10.1226845,-0.20649989
1.6017209,-10.086173,-0.20290859
1.6478093,-9.922769,-0.19153613
1.673547,-9.662998,-0.22325931
1.6472107,-9.361329,-0.25797522
1.6478093,-9.14585,-0.23582886
1.6998832,-9.048286,-0.15981296
1.774702,-9.1350765,-0.08678981
1.8986019,-9.3822775,-0.035314474
2.010531,-9.749788,0.02633622
2.0811598,-10.139444,0.08798691
2.131438,-10.424355,0.12509704
2.1948843,-10.445304,0.06943185
2.2876596,-10.257957,0.004189853
2.3068132,-10.015544,-0.1388637
2.2463598,-9.754577,-0.26156655
2.1254525,-9.6288805,-0.29867667
2.0177135,-9.629479,-0.30346507
1.8142064,-9.731233,-0.22026655
1.5616181,-9.96347,-0.19752164
1.4502877,-10.204686,-0.19871874
1.5131354,-10.301053,-0.21547815
1.6825253,-10.284293,-0.35075054
1.9674352,-10.184934,-0.5033809
2.1392193,-10.043676,-0.64463884
2.0644004,-9.881469,-0.81163436
1.9560628,-9.712678,-0.84216046
1.7980455,-9.648034,-0.74758947
1.6932992,-9.64145,-0.54408234
1.6142905,-9.669582,-0.42437226
1.5406688,-9.689334,-0.30466217
1.4718355,-9.850345,-0.24001873
1.4161704,-10.100538,-0.26635495
1.46585,-10.323798,-0.40402153
1.532289,-10.530297,-0.56084174
1.5801731,-10.682928,-0.7110779
1.6280571,-10.704475,-0.79607207
1.6238673,-10.55005,-0.8523358
1.5556326,-10.179547,-0.79487497
1.412579,-9.7719345,-0.6715736
1.2228385,-9.396045,-0.5746084
1.0283096,-9.111135,-0.3752911
0.89303726,-8.97646,-0.18674773
0.7966706,-9.145252,-0.13826515
0.7990648,-9.533113,-0.18914193
0.95229375,-10.031705,-0.16639702
1.158195,-10.4967785,-0.19812019
1.4047978,-10.851121,-0.4165911
1.5933412,-10.951078,-0.7074866
1.6956934,-10.755951,-0.99179804
1.7375919,-10.41358,-1.3072342
1.7543513,-10.047267,-1.4700398
1.6986861,-9.734824,-1.3515269
